repo_url,filepath,commit_date,message
github.com/primeqa/primeqa,primeqa/qg/models/passage_qg/answer_sampler.py,2022-07-29T17:56:41Z,include id for passage qg
github.com/primeqa/primeqa,primeqa/qg/models/passage_qg/answer_sampler.py,2022-07-06T15:07:45Z,Updated inference notebook for PassageQG
github.com/primeqa/primeqa,primeqa/qg/models/passage_qg/answer_sampler.py,2022-07-05T07:09:29Z,PassageQG can  take answers as input
github.com/primeqa/primeqa,primeqa/qg/models/passage_qg/answer_sampler.py,2022-07-01T11:40:25Z,Merge branch 'passageqg' into tableqg
github.com/primeqa/primeqa,primeqa/qg/models/passage_qg/answer_sampler.py,2022-07-01T08:52:39Z,Stanza added to setup.py
github.com/primeqa/primeqa,primeqa/qg/models/passage_qg/answer_sampler.py,2022-06-30T18:47:05Z,minor changes from code review suggestions-2
github.com/primeqa/primeqa,primeqa/qg/models/passage_qg/answer_sampler.py,2022-06-30T14:10:22Z,"Answer sampler uses NERs  from Stanza: en, ru, ar, fi"
github.com/primeqa/primeqa,primeqa/qg/models/passage_qg/answer_sampler.py,2022-06-29T10:44:31Z,Inference notebooks for TableQG and TyDi
github.com/primeqa/primeqa,primeqa/qg/models/passage_qg/answer_sampler.py,2022-06-26T21:41:12Z,PassageQG inference works. en_core_web_sm downloades with setup
github.com/primeqa/primeqa,primeqa/qg/models/passage_qg/answer_sampler.py,2022-06-26T20:51:20Z,inference for passage QG
github.com/stanfordnlp/stanza-old,stanza/util/resource.py,2016-04-02T07:14:58Z,Fix documentation for other modules.
github.com/stanfordnlp/stanza-old,stanza/util/resource.py,2016-01-14T22:08:17Z,adding glove vectors
github.com/stanfordnlp/stanza-old,stanza/util/resource.py,2015-11-04T08:02:16Z,use logging instead of print
github.com/stanfordnlp/stanza-old,stanza/util/resource.py,2015-10-28T06:06:30Z,minor fix: do not use reversed keyword 'dir' as variable name
github.com/stanfordnlp/stanza-old,stanza/util/resource.py,2015-10-28T05:49:37Z,"add util for downloading files to local storage, senna embeddings for #2, refactored tests into fast unit tests and slow tests"
github.com/gregorycrane/Homerica,stanza-greek.py,2021-09-28T15:16:18Z,base workflow
github.com/quadrismegistus/cadence,cadence/parsers/stanzanlp.py,2022-01-20T22:29:11Z,fixes and readme updated
github.com/quadrismegistus/cadence,cadence/parsers/stanzanlp.py,2022-01-15T18:05:11Z,working on web app
github.com/quadrismegistus/cadence,cadence/parsers/stanzanlp.py,2022-01-13T16:15:06Z,mtree fixes
github.com/quadrismegistus/cadence,cadence/parsers/stanzanlp.py,2022-01-13T14:52:21Z,fix
github.com/quadrismegistus/cadence,cadence/parsers/stanzanlp.py,2022-01-13T14:43:32Z,fix stanza bug
github.com/quadrismegistus/cadence,cadence/parsers/stanzanlp.py,2022-01-13T12:48:50Z,stanza edits
github.com/quadrismegistus/cadence,cadence/parsers/stanzanlp.py,2022-01-13T12:48:21Z,fix
github.com/quadrismegistus/cadence,cadence/parsers/stanzanlp.py,2022-01-11T03:48:52Z,major text obj improvements
github.com/quadrismegistus/cadence,cadence/parsers/stanzanlp.py,2022-01-10T21:08:22Z,updates
github.com/quadrismegistus/cadence,cadence/parsers/stanzanlp.py,2022-01-09T17:13:55Z,updates
github.com/quadrismegistus/cadence,cadence/parsers/stanzanlp.py,2022-01-08T22:42:37Z,updates
github.com/zhjohnchan/PTUnifier,ptunifier/metrics/jb_scorers/RadEntityMatchExact/RadEntityMatchExact.py,2023-08-10T06:54:38Z,init
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2022-04-30T07:16:44Z,WIP
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2022-01-22T21:11:59Z,"Various improvements, clients and clients docs."
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2021-11-19T17:33:01Z,"Updated pythondocs, clean up code"
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2021-09-12T18:30:33Z,Fix #130
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2021-06-26T08:44:58Z,Better stanza token conversion
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2021-06-26T08:37:19Z,Working AnnStanza.pipe
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2021-06-26T07:31:08Z,"Require newer Stanza, test for Stanza pipe"
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2021-03-19T07:52:03Z,Fix some code style issues
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2021-03-17T08:04:55Z,Address #69
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2021-02-19T17:58:08Z,Add support for space tokens.
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2021-02-19T17:28:43Z,Proper MWTs.
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2021-02-19T16:55:34Z,Better squeezing of multiword tokens
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2021-02-16T16:28:25Z,Better error handling in the executor
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2020-11-22T08:33:27Z,black reformatting
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2020-11-18T19:19:53Z,WIP
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2020-11-13T21:06:43Z,"Require min version for bs4.
Otherwise the suppression of the parser warning does not work."
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2020-10-17T11:21:32Z,Use pdoc3 for documentation.
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2020-10-14T20:16:50Z,WIP
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2020-10-14T19:01:58Z,WIP
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2020-08-20T12:07:12Z,"Fix stanza lib problem.
Oddly something seems to have changed in how stanza represents ids.
Apparently this was string before and is int now. Just to be safe,
we always convert to string for now."
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2020-08-19T13:26:37Z,A few more for the changed annset.add method.
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2020-08-19T09:35:27Z,More API changes.
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2020-08-18T17:50:26Z,"Re-implementation of Features, updated documentation."
github.com/GateNLP/python-gatenlp,gatenlp/lib_stanza.py,2020-04-29T17:16:07Z,Add support for Stanford Stanza
github.com/GateNLP/python-gatenlp,tests/test_stanza.py,2022-02-06T11:04:17Z,Fixes #158
github.com/GateNLP/python-gatenlp,tests/test_stanza.py,2021-06-26T08:37:19Z,Working AnnStanza.pipe
github.com/GateNLP/python-gatenlp,tests/test_stanza.py,2021-06-26T07:31:08Z,"Require newer Stanza, test for Stanza pipe"
github.com/GateNLP/python-gatenlp,tests/test_stanza.py,2021-04-14T11:33:20Z,Stanza unit test: do not use GPU
github.com/GateNLP/python-gatenlp,tests/test_stanza.py,2021-04-14T11:26:38Z,"Improve unit tests.
Add basic test for GateWorker"
github.com/GateNLP/python-gatenlp,tests/test_stanza.py,2021-04-10T07:21:43Z,Cleanup code.
github.com/GateNLP/python-gatenlp,tests/test_stanza.py,2021-03-19T07:52:03Z,Fix some code style issues
github.com/GateNLP/python-gatenlp,tests/test_stanza.py,2021-02-06T17:27:45Z,"Add unit tests, fix bugs, regenerate PythonDoc."
github.com/GateNLP/python-gatenlp,tests/test_stanza.py,2021-01-30T13:14:19Z,And yet another!
github.com/GateNLP/python-gatenlp,tests/test_stanza.py,2021-01-30T13:11:41Z,And yet another
github.com/GateNLP/python-gatenlp,tests/test_stanza.py,2020-11-22T08:33:27Z,black reformatting
github.com/GateNLP/python-gatenlp,tests/test_stanza.py,2020-10-27T22:22:25Z,Avoid downloading the model if it is already there.
github.com/GateNLP/python-gatenlp,tests/test_stanza.py,2020-10-27T15:58:10Z,Try to make the test work on travis
github.com/GateNLP/python-gatenlp,tests/test_stanza.py,2020-10-27T14:01:19Z,"Fix bug in setup, remove stanfordnlp.
Add instead a test for stanza"
github.com/aajanki/finnish-pos-accuracy,download_models.py,2022-05-02T18:48:02Z,Update to spacy 3.3.0
github.com/aajanki/finnish-pos-accuracy,download_models.py,2022-04-18T18:02:49Z,Trankit large
github.com/aajanki/finnish-pos-accuracy,download_models.py,2022-04-03T08:51:32Z,move Stanza and Trankit to the models directory
github.com/aajanki/finnish-pos-accuracy,download_models.py,2022-04-02T16:28:21Z,"UralicNLP, only lemmatization"
github.com/aajanki/finnish-pos-accuracy,download_models.py,2022-04-02T13:33:07Z,trankit
github.com/aajanki/finnish-pos-accuracy,download_models.py,2022-04-02T06:39:14Z,"Remove spacy_stanfordnlp, add Stanza"
github.com/aajanki/finnish-pos-accuracy,download_models.py,2019-10-28T18:03:40Z,Move stanfordnlp resources under data
github.com/aajanki/finnish-pos-accuracy,download_models.py,2019-10-27T16:49:41Z,spacy-stanfordnlp
github.com/aajanki/finnish-pos-accuracy,download_models.py,2019-10-27T16:28:10Z,udpipe Finnish FTB model
github.com/aajanki/finnish-pos-accuracy,download_models.py,2019-10-27T13:19:19Z,udpipe evaluation
github.com/EclipseCN/PhenoBERT,setup.py,2021-06-09T13:22:42Z,fix installation
github.com/EclipseCN/PhenoBERT,setup.py,2020-12-01T06:59:56Z,ver1.0.5
github.com/EclipseCN/PhenoBERT,setup.py,2020-12-01T06:56:34Z,del
github.com/EclipseCN/PhenoBERT,setup.py,2020-11-30T10:25:49Z,ver1.0.0
github.com/EclipseCN/PhenoBERT,setup.py,2020-11-30T06:11:36Z,add pypi
github.com/EclipseCN/PhenoBERT,setup.py,2020-11-30T05:28:19Z,ver1.0.0
github.com/EclipseCN/PhenoBERT,setup.py,2020-11-30T05:24:13Z,ver1.0.0
github.com/EclipseCN/PhenoBERT,setup.py,2020-11-30T03:06:47Z,ver1.0.0
github.com/text-processing/prose-rhythm-detector,app/statistic_utils/PoS_ngram.py,2022-05-13T13:43:59Z,Update PoS_ngram.py
github.com/text-processing/prose-rhythm-detector,app/statistic_utils/PoS_ngram.py,2022-05-12T10:35:00Z,Add PoS count utils
github.com/text-processing/prose-rhythm-detector,app/statistic_utils/PoS_count.py,2022-05-13T13:43:45Z,Update PoS_count.py
github.com/text-processing/prose-rhythm-detector,app/statistic_utils/PoS_count.py,2022-05-12T10:35:00Z,Add PoS count utils
github.com/text-processing/prose-rhythm-detector,app/statistic_utils/statistic_util.py,2020-11-18T14:33:42Z,Add the new version of ProseRhythmDetector
github.com/text-processing/prose-rhythm-detector,app/statistic_utils/statistic_util.py,2020-06-05T13:52:49Z,Add classification
github.com/text-processing/prose-rhythm-detector,app/statistic_utils/statistic_util.py,2020-02-24T16:05:52Z,Add the license to all files
github.com/luohongyin/RGX,rgx_doc.py,2022-06-29T15:30:47Z,huggingface hub and demo
github.com/luohongyin/RGX,rgx_doc.py,2022-06-28T22:12:23Z,stanza download
github.com/luohongyin/RGX,rgx_doc.py,2022-06-27T23:16:10Z,first commit
github.com/pmchozas/termitup,modules_api/postprocess.py,2021-07-04T16:09:25Z,fixed non-term pattern deletion + updated req
github.com/pmchozas/termitup,modules_api/postprocess.py,2021-03-04T16:31:00Z,added postproc
github.com/pmchozas/termitup,modules_api/postprocess.py,2021-03-04T16:30:17Z,Delete postprocess.py
github.com/pmchozas/termitup,modules_api/postprocess.py,2021-02-17T11:49:09Z,tag verb
github.com/pmchozas/termitup,modules_api/postprocess.py,2021-02-15T11:42:24Z,tags
github.com/pmchozas/termitup,modules_api/postprocess.py,2021-02-12T16:21:54Z,corenlp server updated
github.com/pmchozas/termitup,modules_api/postprocess.py,2021-02-09T11:42:19Z,corenlp server updated
github.com/pmchozas/termitup,modules_api/postprocess.py,2020-10-16T13:18:49Z,bug fixed
github.com/pmchozas/termitup,modules_api/postprocess.py,2020-10-15T17:59:25Z,changes in swagger methods
github.com/pmchozas/termitup,modules_api/postprocess.py,2020-10-14T17:56:23Z,many changes with small success
github.com/pmchozas/termitup,modules_api/postprocess.py,2020-09-14T14:26:13Z,API advances
github.com/pmchozas/termitup,modules_api/delete_patterns_flair.py,2021-07-04T16:09:25Z,fixed non-term pattern deletion + updated req
github.com/lang-uk/ner-uk,scripts/eval_ner_models.py,2021-08-02T19:52:43Z,"fix: Cleanup of eval script

- whitespaces
- more docs
- cleanup of debug output"
github.com/lang-uk/ner-uk,scripts/eval_ner_models.py,2021-07-28T07:36:24Z,Minor cleanup and doc udpate
github.com/lang-uk/ner-uk,scripts/eval_ner_models.py,2021-07-28T07:29:40Z,"feat: Evaluation logic for mitie and stanza models

- converting model output to iob format
- classification report with sklearn"
github.com/hltcoe/patapsco,patapsco/text.py,2022-12-19T21:04:18Z,fixes issues caused by pymorphy and unnamed unicode characters
github.com/hltcoe/patapsco,patapsco/text.py,2022-05-25T18:12:12Z,fixed pep8 issues
github.com/hltcoe/patapsco,patapsco/text.py,2021-11-03T22:52:24Z,changed stanza chinese processing to use neural model
github.com/hltcoe/patapsco,patapsco/text.py,2021-11-03T22:38:06Z,finished jieba integration
github.com/hltcoe/patapsco,patapsco/text.py,2021-11-03T12:33:51Z,standalone jieba tokenizer
github.com/hltcoe/patapsco,patapsco/text.py,2021-10-19T20:55:32Z,temporarily adds jieba back through stanza - stanza model loading and downloading needs work
github.com/hltcoe/patapsco,patapsco/text.py,2021-10-18T18:14:14Z,Fixes #2 removes hard coded locations for models
github.com/hltcoe/patapsco,patapsco/text.py,2021-10-18T18:04:54Z,update text processing to remove dependencies on install locations
github.com/hltcoe/patapsco,patapsco/text.py,2021-07-20T13:18:26Z,using named arguments
github.com/hltcoe/patapsco,patapsco/text.py,2021-07-11T12:59:14Z,adds updated parsivar dependency for Farsi stemming
github.com/hltcoe/patapsco,patapsco/text.py,2021-07-09T00:00:02Z,adds farsi stemmer
github.com/hltcoe/patapsco,patapsco/text.py,2021-06-29T17:50:09Z,catches recursion error in porter stemmer and passes the token through unchanged
github.com/hltcoe/patapsco,patapsco/text.py,2021-06-23T18:17:25Z,cleaned up lowercase normalization
github.com/hltcoe/patapsco,patapsco/text.py,2021-06-09T21:59:24Z,limit stanza to a single thread for now
github.com/hltcoe/patapsco,patapsco/text.py,2021-06-09T21:09:27Z,stanza also needs to the package turned off when using jieba to prevent it from loading the kitchen sink
github.com/hltcoe/patapsco,patapsco/text.py,2021-06-08T19:24:48Z,only download resources when not already there for stanza
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-28T14:26:40Z,"Merge branch 'load_psq_table' into 'master'

Handles loading PSQ translation tables

See merge request research/scale2021!124"
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-28T12:44:30Z,can use ~ in model path
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-28T11:54:24Z,fixed error message that had old config path
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-27T23:30:26Z,put most of the infrastructure in place to generate PSQs
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-27T19:48:38Z,adds pre and post functions for normalization
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-25T20:20:04Z,delay loading nlp models until the pipeline begins
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-25T20:16:05Z,cleaned up inheritance for text processing
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-24T22:16:42Z,only load some nlp libraries when needed
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-22T19:31:53Z,Fixes #101 stop words works with stemming now
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-22T18:07:08Z,removed multiplex support from patapsco
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-22T15:49:29Z,switch to ISO 639-3
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-22T14:40:10Z,better construction of tokenizers and stemmers
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-22T13:08:46Z,porter stemming shouldn't also lowercase the stems
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-21T20:21:12Z,first part of porter stemmer implementation
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-21T19:33:09Z,improve configuration of text processing including model path
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-21T18:56:50Z,removed a debugging statement
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-20T12:29:47Z,adds stemming for spaCy
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-20T11:26:31Z,adds tests for stanza lemmatization and fixes issue with Arabic
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-19T22:52:47Z,restructure how tokenizers are built
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-19T20:25:38Z,"Merge branch 'master' into 'normalize_text'

# Conflicts:
#   infrastructure/pipeline/environment.yml
#   infrastructure/pipeline/patapsco/text.py
#   infrastructure/pipeline/setup.py"
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-19T14:58:49Z,adds character ngrams
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-19T13:13:25Z,adds moses tokenizer
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-18T13:10:57Z,correctly using model name or path to model directory in loader
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-18T12:36:57Z,fixed style issue and set spacy version
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-18T12:35:02Z,update model locations
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-18T12:16:03Z,updated spacy code and tests
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-18T11:35:06Z,adds spacy tokenization
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-15T23:23:46Z,switch to our own normalization code
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-11T00:21:16Z,fixed typo on stanza location on grid
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-10T22:59:41Z,the model path for stanza can be set now
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-04T13:00:11Z,"Merge branch 'master' into 'add_stanza'

# Conflicts:
#   infrastructure/pipeline/patapsco/text.py"
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-04T12:53:19Z,adds chinese tokenization using jieba
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-04T12:00:10Z,better logging for stanza
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-04T11:34:16Z,fixes spelling mistake
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-04T11:29:53Z,added StanzaTokenizer for english
github.com/hltcoe/patapsco,patapsco/text.py,2021-05-04T11:08:15Z,Refs #9 integrates scriptnorm
github.com/hltcoe/patapsco,patapsco/text.py,2021-04-24T16:05:51Z,better name for mock stemmer
github.com/hltcoe/patapsco,patapsco/text.py,2021-04-24T15:45:54Z,moved config schema into a single file
github.com/hltcoe/patapsco,patapsco/text.py,2021-04-23T18:03:56Z,better validation of config with unit tests for building the pipelines
github.com/hltcoe/patapsco,patapsco/text.py,2021-04-23T13:55:30Z,standardizes text processing config
github.com/hltcoe/patapsco,patapsco/text.py,2021-04-20T12:50:19Z,fixed bug with a single split
github.com/hltcoe/patapsco,patapsco/text.py,2021-04-19T20:35:27Z,adds splitter for text processing
github.com/hltcoe/patapsco,patapsco/text.py,2021-04-19T19:26:27Z,adds stop words
github.com/hltcoe/patapsco,patapsco/text.py,2021-04-16T22:52:22Z,renamed the pipeline package to patapsco
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/stanza_tagger.py,2023-03-09T09:39:14Z,Refactored StanzaSyntax(Ensemble)Tagger: moved prepare_input_doc & feats_to_ordereddict to common_utils
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/stanza_tagger.py,2023-03-08T16:16:18Z,Refactored & fixed StanzaSyntax(Ensemble)Tagger's input preparation: should now also work on detached layers
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/stanza_tagger.py,2023-01-27T13:58:15Z,Updated StanzaSyntax(Ensemble)Tagger: added guarding exceptions against processing too long sentences with GPU / CUDA
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/stanza_tagger.py,2023-01-19T12:05:04Z,Updated StanzaSyntax(Ensemble)Tagger: relocated initialization of Random obj into the constructor. Also made ensemble_tagger's random choice of max score dependency parses configurable by seed
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/stanza_tagger.py,2023-01-18T09:54:46Z,Updated StanzaSyntax(Ensemble)Tagger: made random pick seed of ambiguous analyses configurable
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/stanza_tagger.py,2022-04-22T10:41:17Z,"Fixed StanzaSyntax(Ensemble)Tagger's conf_param (removed missing parameters, set default values to None)"
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/stanza_tagger.py,2022-04-22T09:15:51Z,Made StanzaSyntax(Ensemble)Tagger to automatically download missing resources + removed usage of environment variables
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/stanza_tagger.py,2022-03-30T15:01:35Z,Fixed estnltk_neural setup: added missing stanza_resources json file
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/stanza_tagger.py,2022-03-30T14:37:16Z,Made StanzaSyntax(Ensemble)Tagger to use STANZA_SYNTAX_MODELS_PATH & added smoke test for ensemble_tagger
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/stanza_tagger.py,2021-11-17T13:57:32Z,Updated StanzaSyntaxTagger's docstring and added check for mismatching input_type and input_morph_layer
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/stanza_tagger.py,2021-11-17T09:57:04Z,"Relocated morph_analysis, text_segmentation, syntax, ner, timexes into estnltk.taggers.standard"
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/stanza_tagger.py,2021-10-22T15:24:58Z,estnltk neural additions and moving around other files
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/ensemble_tagger.py,2023-04-24T08:16:32Z,Updated StanzaSyntaxEnsembleTagger: added majority_voting aggregation algorithm
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/ensemble_tagger.py,2023-03-09T09:39:14Z,Refactored StanzaSyntax(Ensemble)Tagger: moved prepare_input_doc & feats_to_ordereddict to common_utils
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/ensemble_tagger.py,2023-03-08T16:16:18Z,Refactored & fixed StanzaSyntax(Ensemble)Tagger's input preparation: should now also work on detached layers
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/ensemble_tagger.py,2023-01-27T13:58:15Z,Updated StanzaSyntax(Ensemble)Tagger: added guarding exceptions against processing too long sentences with GPU / CUDA
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/ensemble_tagger.py,2023-01-19T12:05:04Z,Updated StanzaSyntax(Ensemble)Tagger: relocated initialization of Random obj into the constructor. Also made ensemble_tagger's random choice of max score dependency parses configurable by seed
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/ensemble_tagger.py,2023-01-18T09:54:46Z,Updated StanzaSyntax(Ensemble)Tagger: made random pick seed of ambiguous analyses configurable
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/ensemble_tagger.py,2022-04-22T10:41:17Z,"Fixed StanzaSyntax(Ensemble)Tagger's conf_param (removed missing parameters, set default values to None)"
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/ensemble_tagger.py,2022-04-22T09:15:51Z,Made StanzaSyntax(Ensemble)Tagger to automatically download missing resources + removed usage of environment variables
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/ensemble_tagger.py,2022-03-30T14:37:16Z,Made StanzaSyntax(Ensemble)Tagger to use STANZA_SYNTAX_MODELS_PATH & added smoke test for ensemble_tagger
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/ensemble_tagger.py,2022-03-05T09:03:17Z,Import fixes in estnltk_neural + added missing package_data
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/ensemble_tagger.py,2021-11-17T09:57:04Z,"Relocated morph_analysis, text_segmentation, syntax, ner, timexes into estnltk.taggers.standard"
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/ensemble_tagger.py,2021-10-22T15:24:58Z,estnltk neural additions and moving around other files
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/taggers/syntax/stanza_tagger/phrase_extraction_decorator/stanza_syntax_tagger.py,2023-06-05T10:40:53Z,move StanzaSytaxTaggerWithIgnore and ConsistencyDecorator to estnltk_neural
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/tests/taggers/syntax/test_stanza_tagger.py,2023-03-08T16:16:18Z,Refactored & fixed StanzaSyntax(Ensemble)Tagger's input preparation: should now also work on detached layers
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/tests/taggers/syntax/test_stanza_tagger.py,2023-01-23T09:17:26Z,Updated conllu importer tutorial about removing empty nodes
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/tests/taggers/syntax/test_stanza_tagger.py,2023-01-19T12:05:04Z,Updated StanzaSyntax(Ensemble)Tagger: relocated initialization of Random obj into the constructor. Also made ensemble_tagger's random choice of max score dependency parses configurable by seed
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/tests/taggers/syntax/test_stanza_tagger.py,2022-04-22T09:15:51Z,Made StanzaSyntax(Ensemble)Tagger to automatically download missing resources + removed usage of environment variables
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/tests/taggers/syntax/test_stanza_tagger.py,2022-03-30T11:35:58Z,Added abs_path to estnltk_neural and fixed tests using abs_path
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/tests/taggers/syntax/test_stanza_tagger.py,2022-01-27T11:24:50Z,Fix: added missing 'secondary_attributes'
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/tests/taggers/syntax/test_stanza_tagger.py,2021-10-22T15:24:58Z,estnltk neural additions and moving around other files
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/tests/taggers/syntax/test_stanza_ensemble_tagger.py,2023-04-24T08:16:32Z,Updated StanzaSyntaxEnsembleTagger: added majority_voting aggregation algorithm
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/tests/taggers/syntax/test_stanza_ensemble_tagger.py,2023-03-08T16:16:18Z,Refactored & fixed StanzaSyntax(Ensemble)Tagger's input preparation: should now also work on detached layers
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/tests/taggers/syntax/test_stanza_ensemble_tagger.py,2023-01-19T12:05:04Z,Updated StanzaSyntax(Ensemble)Tagger: relocated initialization of Random obj into the constructor. Also made ensemble_tagger's random choice of max score dependency parses configurable by seed
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/tests/taggers/syntax/test_stanza_ensemble_tagger.py,2022-04-22T09:15:51Z,Made StanzaSyntax(Ensemble)Tagger to automatically download missing resources + removed usage of environment variables
github.com/estnltk/estnltk,estnltk_neural/estnltk_neural/tests/taggers/syntax/test_stanza_ensemble_tagger.py,2022-03-30T14:37:16Z,Made StanzaSyntax(Ensemble)Tagger to use STANZA_SYNTAX_MODELS_PATH & added smoke test for ensemble_tagger
github.com/VPeterV/Structured-MFVI,supar/utils/tokenizer.py,2024-01-05T10:39:05Z,Structured MFVI
github.com/dh-miami/narratives_covid19,scripts/topic_modelling/topic_modelling.py,2020-08-31T22:08:37Z,add NER and parallelization
