repo_url,filepath,commit_date,message
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2020-08-14T17:24:51Z,"Misc fixes (#2448)

Summary: Pull Request resolved: https://github.com/pytorch/fairseq/pull/2448

Reviewed By: ngoyal2707

Differential Revision: D23011193

Pulled By: myleott

fbshipit-source-id: 1a29481707108e4465aca78ec1581fb79f05efba"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2020-08-06T17:20:39Z,"Multilingual v1: Multilingual Training with multiple bitext and monolingual datasets: add finetuning options

Summary:
A first version of XLNMT multilingual project code release: Multilingual Training with multiple bitext

- Minor changes to
    - fairseq/checkpoint_utils.py to add finetuning option instead of using restore_file which will restore from original model when being requeued.

Reviewed By: myleott

Differential Revision: D22483494

fbshipit-source-id: 733300fd6a4d185e561c793ea668047c96f616c6"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2020-08-04T15:25:50Z,"Fixes checkpoint_path while loading a model-parallel checkpoint (#2365)

Summary:
Fixes https://github.com/pytorch/fairseq/issues/2351

Pull Request resolved: https://github.com/pytorch/fairseq/pull/2365

Reviewed By: pipibjc

Differential Revision: D22727384

Pulled By: myleott

fbshipit-source-id: e2ff703181a6b8f10df9b4ee7aa3f9e128c04b4e"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2020-05-26T22:59:59Z,"Several small fixes (incl. set default --data-buffer-size=10) (#2163)

Summary: Pull Request resolved: https://github.com/pytorch/fairseq/pull/2163

Reviewed By: ngoyal2707

Differential Revision: D21665601

Pulled By: myleott

fbshipit-source-id: 47673ff7f07acf0002c4e28380aa08ff917618ee"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2020-05-11T17:34:42Z,"Generalize moving of tensors to CPU in checkpoints (#2098)

Summary:
This is needed for TPUs
Pull Request resolved: https://github.com/pytorch/fairseq/pull/2098

Reviewed By: ngoyal2707

Differential Revision: D21455095

Pulled By: myleott

fbshipit-source-id: f0f88e715884f44bc254b71f7694ac90200d92fc"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2020-04-14T17:58:38Z,"update checkpoint mkdir behavior (issue #1986) (#2011)

Summary:
Create checkpoint directory in ```save_checkpoint()```instead of ```load_checkpoint()```.

https://github.com/pytorch/fairseq/issues/1986
Pull Request resolved: https://github.com/pytorch/fairseq/pull/2011

Reviewed By: ngoyal2707

Differential Revision: D21017208

Pulled By: myleott

fbshipit-source-id: 4f76afc1751f987b8ab2c170ca306d07bd5ffe83"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2020-03-28T03:22:36Z,"adding code to load and save model parallel checkpoint (#1119)

Summary:
# Before submitting

- [ ] Was this discussed/approved via a Github issue? (no need for typos, doc improvements)
- [ ] Did you read the [contributor guideline](https://github.com/pytorch/fairseq/blob/master/CONTRIBUTING.md)?
- [ ] Did you make sure to update the docs?
- [ ] Did you write any new necessary tests?

## What does this PR do?
Fixes # (issue).

## PR review
Anyone in the community is free to review the PR once the tests have passed.
If we didn't discuss your PR in Github issues there's a high chance it will not be merged.

## Did you have fun?
Make sure you had fun coding �
Pull Request resolved: https://github.com/fairinternal/fairseq-py/pull/1119

Reviewed By: myleott

Differential Revision: D20712488

fbshipit-source-id: 941ef251c9e2deb8933d88188fac56ee8c5be9b7"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2020-03-11T07:36:45Z,"PySpeech TALNet: Convert to JIT and quantize

Summary:
Update the TALNet model so it can be converted to JIT format and quantized by the `jit_pyspeech_nn_model` tool.

The updated model structure is slight incompatible with the model files saved before (the model structure has the extra parameters `fc_att.weight` and `fc_att.bias`), so old model files must be loaded with `strict=False`. This diff also makes changes to allow `strict=False` where necessary.

Also renames the options of `jit_pyspeech_nn_model` to make them conform better to convention.

Reviewed By: jay-mahadeokar

Differential Revision: D20369643

fbshipit-source-id: 0950a26abc20d0ae5929c8d0a03f83cab4a59200"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2020-03-07T17:12:14Z,"Fix epoch reporting when restoring checkpoint (#1075)

Summary: Pull Request resolved: https://github.com/fairinternal/fairseq-py/pull/1075

Differential Revision: D20322672

Pulled By: myleott

fbshipit-source-id: 8845a10b10442bed77670b7740afa271123a3b5d"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2020-03-05T00:37:24Z,"Use 1-based indexing for epochs everywhere (#1053)

Summary:
We are somewhat inconsistent in whether we're using 0-based or 1-based indexing for epochs. This should fix things to be 0-based internally, with logging and checkpoint naming still using 1-based indexing.
Pull Request resolved: https://github.com/fairinternal/fairseq-py/pull/1053

Reviewed By: spencerp

Differential Revision: D20160715

Pulled By: myleott

fbshipit-source-id: 4ed94f9c371e1bfe29bcfa087fa6756507d6e627"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2020-02-19T04:07:05Z,"tts synthesis script

Summary: add a synth.py to pyspeech to run tts synthesis for a particular text.

Differential Revision: D19786089

fbshipit-source-id: 2aadd004609dfbcf477e58bc01e2b05df19c0e26"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2020-01-22T23:36:28Z,"fblearner pyspeech manifold migration

Summary:
was planning to migrate everything at once. but because pyspeech and tuna diverged from D19060980, it's too complicated to do the migration.

migrate save_dir to manifold in fblearner, and copy from manifold to gluster after training to keep downstream workflows happy.

Reviewed By: zdavid1995

Differential Revision: D19433205

fbshipit-source-id: bd8d969c001952d85167a63f4d55fe97b93aceb5"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2020-01-20T20:15:27Z,"fix the problem of passing None to format() when val_loss is None (e.… (#1633)

Summary:
# Before submitting

- [ ] Was this discussed/approved via a Github issue? (no need for typos, doc improvements)
- [x ] Did you read the [contributor guideline](https://github.com/pytorch/fairseq/blob/master/CONTRIBUTING.md)?
- [ ] Did you make sure to update the docs?
- [ x] Did you write any new necessary tests?

## What does this PR do?
Fixes # (issue).

## PR review
Anyone in the community is free to review the PR once the tests have passed.
If we didn't discuss your PR in Github issues there's a high chance it will not be merged.

## Did you have fun?
Make sure you had fun coding �
Pull Request resolved: https://github.com/pytorch/fairseq/pull/1633

Differential Revision: D19470727

Pulled By: myleott

fbshipit-source-id: a0bbefe20b4692306c57104f3e545912e20055e6"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2020-01-17T00:14:45Z,"Switch to Python logging (+ lint) (#1627)

Summary:
Pull Request resolved: https://github.com/pytorch/fairseq/pull/1627

Python logging offers a number of benefits, such as logging timestamps, better
cross-library compatibility, ability to add multiple output handlers, etc.

Pull Request resolved: https://github.com/fairinternal/fairseq-py/pull/646

Reviewed By: spencerp

Differential Revision: D15815620

Pulled By: myleott

fbshipit-source-id: 5e64e9929b5e4b9dd5bb49bcdf7c510631907134"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2020-01-16T09:59:15Z,"Split from PR#968. add --keep-best-checkpoints (#990)

Summary:
Fixes https://github.com/fairinternal/fairseq-py/issues/968. Split --keep-best-checkpoints from the original request.
Use scores as the names to save the checkpoints
Pull Request resolved: https://github.com/fairinternal/fairseq-py/pull/990

Differential Revision: D19411250

Pulled By: MultiPath

fbshipit-source-id: 82b0db614208eee54c9c0e470ad7faa6481747d5"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-12-17T01:22:11Z,"More fully deprecate --raw-text and --lazy-load (fixes #1488)

Summary: Pull Request resolved: https://github.com/fairinternal/fairseq-py/pull/947

Differential Revision: D19084273

Pulled By: myleott

fbshipit-source-id: de80d9abfac8e3d813a9c9b343b41327c500344e"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-12-06T02:24:56Z,"Add wrapper abstraction on top of fvcore PathManager to insulate OSS compatibility

Reviewed By: myleott

Differential Revision: D18736914

fbshipit-source-id: 897ba7463f7a8ebc0969c01c57bfe04fbf9e71c8"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-12-02T21:26:48Z,"Apply Black auto-formatting

Reviewed By: sujitoc

Differential Revision: D18738392

fbshipit-source-id: b7b7b75ef97946786c463c1887ef9a8676f030e6"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-11-22T01:50:42Z,"Quick fix for Structured Dropout checkpointing (#1406)

Summary:
Here's a quick fix for https://github.com/pytorch/fairseq/issues/1403.

To keep it short, this fix allows the user to checkpoint a translation model properly after applying layer pruning on a restored transformer file.
Pull Request resolved: https://github.com/pytorch/fairseq/pull/1406

Differential Revision: D18637540

Pulled By: myleott

fbshipit-source-id: 0f5e91e05e6579f0f459bc5293e9b14cb267322d"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-11-21T00:52:59Z,"Refactor data sharding to be specified via caller of task rather than task itself

Summary: Modifying number of shards internally to disable data sharding for batch iteration is dangerous because the caller of these tasks is not limited to fairspeq/train. So therefore we should put the onus of data sharding properly on the caller rather than the task itself.

Reviewed By: myleott

Differential Revision: D18456424

fbshipit-source-id: d46be16c441c50082f9a768d0b259e6c28a4b67b"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-10-30T19:55:54Z,"layer drop

Summary: This diff enables layer drop in transformer decoder in production training pipeline (ptt_transformer). It builds on top of the fairseq implementation D18094657 added by Angela Fan, and added additional logic to handle corresponding dropping layers at test time in exported model.

Reviewed By: jhcross

Differential Revision: D18165586

fbshipit-source-id: 373ac00268a25fa9e412edcb483becdfe792d992"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-10-27T19:10:53Z,"adding layerdrop code for training, pruning, and readme (#890)

Summary:
TEST 1: EVALUATION TIME WORKS
checked
achieves correct model perplexity: 18.68

TEST 2: TRAINING NEW MODEL WORKS
checked

without layerdrop:
--decoder-layerdrop 0 OR no flag at all
| epoch 001:     10 / 11201 loss=27.469, nll_loss=27.469, ppl=185799477.36, wps=1764, ups=0, wpb=9216.000, bsz=3.000, num_updates=7, lr=0.0004376, gnorm=25.471, clip=1.000, oom=0.000, loss_scale=8.000, wall=37, train_wall=30
| epoch 001:     20 / 11201 loss=27.443, nll_loss=27.443, ppl=182500427.22, wps=2449, ups=0, wpb=9216.000, bsz=3.000, num_updates=17, lr=0.0010626, gnorm=25.273, clip=1.000, oom=0.000, loss_scale=8.000, wall=64, train_wall=57
| epoch 001:     30 / 11201 loss=27.404, nll_loss=27.404, ppl=177612215.78, wps=2720, ups=0, wpb=9216.000, bsz=3.000, num_updates=27, lr=0.0016876, gnorm=25.136, clip=1.000, oom=0.000, loss_scale=8.000, wall=91, train_wall=84
| epoch 001:     40 / 11201 loss=27.009, nll_loss=27.009, ppl=135079983.00, wps=2865, ups=0, wpb=9216.000, bsz=3.000, num_updates=37, lr=0.0023126, gnorm=24.311, clip=1.000, oom=0.000, loss_scale=8.000, wall=119, train_wall=112
| epoch 001:     50 / 11201 loss=26.418, nll_loss=26.418, ppl=89680259.41, wps=2952, ups=0, wpb=9216.000, bsz=3.000, num_updates=47, lr=0.0029376, gnorm=22.775, clip=1.000, oom=0.000, loss_scale=8.000, wall=147, train_wall=140

with layerdrop (regularization effect should be seen in PPL):
--decoder-layerdrop 0.2

| epoch 001:     10 / 11201 loss=25.186, nll_loss=25.186, ppl=38182937.27, wps=2428, ups=0, wpb=9216.000, bsz=3.000, num_updates=8, lr=0.0005001, gnorm=17.082, clip=1.000, oom=0.000, loss_scale=16.000, wall=30, train_wall=24
| epoch 001:     20 / 11201 loss=25.270, nll_loss=25.270, ppl=40451933.50, wps=3173, ups=0, wpb=9216.000, bsz=3.000, num_updates=18, lr=0.0011251, gnorm=17.162, clip=1.000, oom=0.000, loss_scale=16.000, wall=52, train_wall=45
| epoch 001:     30 / 11201 loss=25.349, nll_loss=25.349, ppl=42752256.68, wps=3454, ups=0, wpb=9216.000, bsz=3.000, num_updates=28, lr=0.0017501, gnorm=17.370, clip=1.000, oom=0.000, loss_scale=16.000, wall=75, train_wall=68
| epoch 001:     40 / 11201 loss=25.115, nll_loss=25.115, ppl=36343806.30, wps=3619, ups=0, wpb=9216.000, bsz=3.000, num_updates=38, lr=0.0023751, gnorm=16.945, clip=1.000, oom=0.000, loss_scale=16.000, wall=97, train_wall=90
| epoch 001:     50 / 11201 loss=24.804, nll_loss=24.804, ppl=29284345.78, wps=3716, ups=0, wpb=9216.000, bsz=3.000, num_updates=48, lr=0.0030001, gnorm=16.406, clip=1.000, oom=0.000, loss_scale=16.000, wall=119, train_wall=112

TEST 3: PICKING UP TRAINING FROM EXISTING MODEL
checked

| loaded checkpoint /checkpoint/angelafan/structured_0.1_block_8_sd02/checkpoint_last.pt (epoch 272 @ 381066 updates)
| loading train data for epoch 272
| loaded 1801350 examples from: /private/home/angelafan/lm_work/fairseq-py/data-bin/wikitext-103/train

TEST 4: EVALUATING EXISTING BERT MODEL REPROS RESULTS
| [input] dictionary: 50265 types
| [label] dictionary: 9 types
| Accuracy:  0.9231651376146789
achieves correct accuracy on SST2 for this model

TEST 5: TRAINING NEW BERT MODEL WORKS
checked and works

TEST 6: NMT

without layerdrop
--encoder-layerdrop 0 --decoder-layerdrop 0 OR combinations of flag specified and not specified

| epoch 001:     10 / 92203 loss=15.820, nll_loss=15.830, ppl=58267.93, wps=4902, ups=0, wpb=1477.818, bsz=51.636, num_updates=11, lr=1.47473e-06, gnorm=7.207, clip=0.000, oom=0.000, loss_scale=128.000, wall=60, train_wall=3
| epoch 001:     20 / 92203 loss=15.523, nll_loss=15.501, ppl=46359.29, wps=5037, ups=0, wpb=1496.476, bsz=45.333, num_updates=21, lr=2.72448e-06, gnorm=6.869, clip=0.000, oom=0.000, loss_scale=128.000, wall=63, train_wall=6
| epoch 001:     30 / 92203 loss=15.185, nll_loss=15.123, ppl=35695.79, wps=5085, ups=0, wpb=1519.355, bsz=44.645, num_updates=31, lr=3.97423e-06, gnorm=6.186, clip=0.000, oom=0.000, loss_scale=128.000, wall=66, train_wall=9
| epoch 001:     40 / 92203 loss=14.940, nll_loss=14.849, ppl=29505.60, wps=5116, ups=1, wpb=1521.244, bsz=42.927, num_updates=41, lr=5.22398e-06, gnorm=5.610, clip=0.000, oom=0.000, loss_scale=128.000, wall=69, train_wall=12
| epoch 001:     50 / 92203 loss=14.745, nll_loss=14.630, ppl=25346.87, wps=5070, ups=1, wpb=1507.961, bsz=41.725, num_updates=51, lr=6.47373e-06, gnorm=5.104, clip=0.000, oom=0.000, loss_scale=128.000, wall=71, train_wall=15

with layerdrop (regularization effect should be seen in PPL)

A) works with --encoder-layerdrop 0.2 --decoder-layerdrop 0.2
B) works with different settings --encoder-layerdrop 0.3 --decoder-layerdrop 0.5
C) works with one on and one off --encoder-layerdrop 0.2 --decoder-layerdrop 0

| epoch 001:     10 / 92203 loss=15.817, nll_loss=15.828, ppl=58158.54, wps=5355, ups=0, wpb=1477.818, bsz=51.636, num_updates=11, lr=1.47473e-06, gnorm=6.959, clip=0.000, oom=0.000, loss_scale=128.000, wall=59, train_wall=3
| epoch 001:     20 / 92203 loss=15.650, nll_loss=15.641, ppl=51111.63, wps=5515, ups=0, wpb=1496.476, bsz=45.333, num_updates=21, lr=2.72448e-06, gnorm=6.825, clip=0.000, oom=0.000, loss_scale=128.000, wall=61, train_wall=6
| epoch 001:     30 / 92203 loss=15.440, nll_loss=15.408, ppl=43491.58, wps=5602, ups=0, wpb=1519.355, bsz=44.645, num_updates=31, lr=3.97423e-06, gnorm=6.576, clip=0.000, oom=0.000, loss_scale=128.000, wall=64, train_wall=8
| epoch 001:     40 / 92203 loss=15.247, nll_loss=15.193, ppl=37457.14, wps=5676, ups=1, wpb=1521.244, bsz=42.927, num_updates=41, lr=5.22398e-06, gnorm=6.124, clip=0.000, oom=0.000, loss_scale=128.000, wall=67, train_wall=11
| epoch 001:     50 / 92203 loss=15.055, nll_loss=14.977, ppl=32259.92, wps=5598, ups=1, wpb=1507.961, bsz=41.725, num_updates=51, lr=6.47373e-06, gnorm=5.661, clip=0.000, oom=0.000, loss_scale=128.000, wall=69, train_wall=14

TEST 7: PRUNING TESTCASES

A) after adding the pruning flags, model can evaluate as a full model
checked, reaches correct PPL
num. model params: 246933504
| Evaluated 217646 tokens in 196.3s (1108.99 tokens/s)
| Loss: 2.9275, Perplexity: 18.68

B) after adding pruning flags, model can be pruned. this works with multiple flag settings
checked three cases:
num. model params: 146163712
| Evaluated 217646 tokens in 106.0s (2054.07 tokens/s)
| Loss: 3.0932, Perplexity: 22.05

num. model params: 209144832
| Evaluated 217646 tokens in 162.8s (1336.99 tokens/s)
| Loss: 2.9526, Perplexity: 19.16

C) model can pick up training if you want to finetune the pruned model
checked:
| loading train data for epoch 272
| loaded 1801350 examples from: /private/home/angelafan/lm_work/fairseq-py/data-bin/wikitext-103/train
| WARNING: overflow detected, setting loss scale to: 64.0
| WARNING: overflow detected, setting loss scale to: 32.0
| epoch 272:   1500 / 5601 loss=5.015, nll_loss=5.015, ppl=32.33, wps=11598, ups=1, wpb=18432.000, bsz=6.000, num_updates=98, lr=0.0061251, gnorm=0.613, clip=1.000, oom=0.000, loss_scale=32.000, wall=156, train_wall=252396

D) works with BERT
checked:
without specifying any flags, reproduces the correct standard accuracy
with flags, produces the correct pruned accuracy

| [input] dictionary: 50265 types
| [label] dictionary: 9 types
| Accuracy:  0.9231651376146789

| [input] dictionary: 50265 types
| [label] dictionary: 9 types
| Pruning model to specified layer configuration - this works best if the model was trained with LayerDrop
| Accuracy:  0.9220183486238532
Pull Request resolved: https://github.com/fairinternal/fairseq-py/pull/890

Reviewed By: edunov

Differential Revision: D18094657

Pulled By: huihuifan

fbshipit-source-id: 2bbaa2ff0039e906782694fc2038b8c17a8693e7"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-10-12T04:53:11Z,"Added option to save checkpoints using Path Manager.

Summary: Added option to save checkpoints using Path Manager.

Reviewed By: hudeven

Differential Revision: D17392754

fbshipit-source-id: 4b8e556ef8455a1548e5a083d779ed809cd785be"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-10-09T21:53:27Z,"Fix data loading memory issue in pyspeech

Summary:
We currently shard data when creating the batch iterator. This means we first load all indicese/frame lengths/handles into memory, and then do the sharding. This makes it impossible to train on large datasets with a high amount of workers  because each worker will need to load the entire dataset into memory. For training on a million hours of data (i.e. semi-supervised or unsupervised approaches) this data loading just makes it flat out impossible to use 8 GPU's.

3 changes:

1. This diff modifies the data loading such that we do the sharding while we read the handles file, rather than later. This modification is done on a task-by-task basis, since the task specifies how the data is loaded. I've tried to make the code compatible with both sharding during handle loading and sharding during batch iteration. I've currently only done the sharding during handle loading for the aligned_training task.

2. To support data sharding at data loading time and the requirement that all shards must have exactly the same # of batches, I've added a method to do this synchronization where all shards with too many batches would just truncate the extra ones, similar to what we already do.

2. In fairspeq/train.py, we are actually loading the training dataset and batch iterator twice, once in train.py and once when loading the checkpoint (which we always do regardless if there is a checkpoint). This means double the loading time which can be painful for very large files. I've removed the extraneous loading in this diff as well.

Reviewed By: yqwangustc

Differential Revision: D17750715

fbshipit-source-id: 0e6e3d363525fa5661f1c784303390ea13f46377"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-09-20T16:34:58Z,"added multilingual masked LM training (#849)

Summary:
The multilingual-RoBERTa training is working with aconneau XLM data.

Two pieces remaining:

1) `XLM` limits batch to be from same language, I am not 100% sure about the reason for that, but should be easy to implement, basically we can add `batch_by_size_and_language` instead of default `batch_by_size` function. If it's not critical, I would want to leave it out as it keeps the code very clean and simple.

2) `sample_ratio` in `ConcatDataset` works with `int` by tiling the datasets based on ratio. Currently I am handling it by sounding off the ratio to `first decimal` and then multiplying by `10`. We can see if some such simple heuristics are good enough, there are other options (we can talk about them offline).
Pull Request resolved: https://github.com/fairinternal/fairseq-py/pull/849

Differential Revision: D17162460

fbshipit-source-id: d967f3d872f7a1f0aa4ea418bd362b68af9e432f"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-08-21T20:43:01Z,"Parameterized criterions (#808)

Summary:
Support criterion with parameters, such as AutoSegmentationCriterion (ASG) used in wav2letter which has a transition matrix parameter. This is needed to integrate wav2letter's ASG into PySpeech.

With this diff, parameters in criterions will be:
(1) updated by optimizers, with a configurable learning rate
(2) saved and loaded from checkpoints, preserving backward compatibility for criterions without parameters
(3) synchronized across nodes in distributed training.
Pull Request resolved: https://github.com/fairinternal/fairseq-py/pull/808

Reviewed By: jcai1

Differential Revision: D16934097

Pulled By: okhonko

fbshipit-source-id: 121ec9382459385c6f9cbef3a8274bec1a434038"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-08-12T16:08:16Z,"Lint

Summary: Pull Request resolved: https://github.com/fairinternal/fairseq-py/pull/817

Differential Revision: D16762905

Pulled By: myleott

fbshipit-source-id: d920595bec44ed26b72dfc6fbc15c0aa107b4e56"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-08-12T14:17:21Z,"Update --restore-file logic (partially fixes #999)

Summary: Pull Request resolved: https://github.com/pytorch/fairseq/pull/1007

Differential Revision: D16762490

Pulled By: myleott

fbshipit-source-id: d67137bcf581887850323d188bb4ea643a35ac9e"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-08-10T15:16:50Z,"Add WSC task and criterion

Summary: Pull Request resolved: https://github.com/pytorch/fairseq/pull/1004

Differential Revision: D16751443

Pulled By: myleott

fbshipit-source-id: f70acd6c7be6d69da45b5b32fe4c4eff021539ab"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-08-01T12:55:57Z,"Update PyTorch Hub interface

Summary: Pull Request resolved: https://github.com/fairinternal/fairseq-py/pull/782

Differential Revision: D16542256

Pulled By: myleott

fbshipit-source-id: ea3279e7a1ce4687a5914f32b76787c419be1ffa"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-07-30T14:48:23Z,"Relicense fairseq under MIT license (#786)

Summary:
The previous BSD+PATENTS license was controversial. We have been
approved to relicense fairseq under the MIT license.
Pull Request resolved: https://github.com/fairinternal/fairseq-py/pull/786

Differential Revision: D16560654

Pulled By: myleott

fbshipit-source-id: f78b1beb4f2895dd7b9bfc79f5f952a2bfb94034"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-07-29T23:06:26Z,"adding glue data preprocessing scripts (#771)

Summary:
1) Added glue data pre-processing script.
2) updated README with usage.

TODO:
1) releasing fairseq dictionary and remove hardcoded path.
2) remove hard-coded path for bpe-encoding,

myleott what do you recommend for above TODOs?
Pull Request resolved: https://github.com/fairinternal/fairseq-py/pull/771

Reviewed By: myleott

Differential Revision: D16547679

Pulled By: myleott

fbshipit-source-id: 6a6562d9b6215523d048fdf3daee63ffac21e231"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-07-24T23:59:07Z,"check save_dir before beginning training

Summary: I sadly discovery that my checkpoint directory wasn't globally readable after 8 hours of training. Adding this check at the beginning of train loop to keep that from happening again!

Reviewed By: myleott

Differential Revision: D16455394

fbshipit-source-id: 35959aa058150b2afb63710c468d01ebc8a12b0c"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-07-19T20:13:43Z,"Rename _load_model_ensemble -> load_model_ensemble_and_task

Summary: Pull Request resolved: https://github.com/fairinternal/fairseq-py/pull/738

Differential Revision: D16377803

Pulled By: myleott

fbshipit-source-id: 6beb2f78e7464b70ff65a965d2b747cdca0ca951"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-07-01T21:10:49Z,"Fixes checkpointing bug introduced in 89e077c

Summary: Pull Request resolved: https://github.com/pytorch/fairseq/pull/847

Differential Revision: D16075498

Pulled By: myleott

fbshipit-source-id: 62e27a8c4764f53f181c502674dfab1e6b0537e2"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-06-30T18:35:33Z,"Add additional options for configuring writing of checkpoints

Summary: Pull Request resolved: https://github.com/fairinternal/fairseq-py/pull/697

Differential Revision: D16068465

Pulled By: myleott

fbshipit-source-id: c2563c3c682e7e8406e6d7c8e895d8afbec551eb"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-06-11T18:19:58Z,"Automatically fill in default values from add_args

Summary: Pull Request resolved: https://github.com/pytorch/fairseq/pull/797

Differential Revision: D15761071

Pulled By: myleott

fbshipit-source-id: 257d4a2297e83da7e59baed154dbafd6bfe614bf"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-05-30T18:41:40Z,"Add --reset-dataloader

Summary: Pull Request resolved: https://github.com/fairinternal/fairseq-py/pull/613

Differential Revision: D15541384

Pulled By: myleott

fbshipit-source-id: ef2c0b0a51cdf37af2ccff0546f524d49f87e65d"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-05-17T21:25:56Z,"Small features + lint

Summary: Pull Request resolved: https://github.com/fairinternal/fairseq-py/pull/588

Differential Revision: D15389638

Pulled By: myleott

fbshipit-source-id: 4632ce22d51dc2c74d250bae999630095d849701"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-05-17T04:03:08Z,"Clean up sharded train iterator

Summary: Pull Request resolved: https://github.com/fairinternal/fairseq-py/pull/586

Differential Revision: D15372949

Pulled By: myleott

fbshipit-source-id: c1cf1c645e8d55fc8568f23a47c45677ac9ab1da"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-05-14T19:57:12Z,"Move save/load checkpoint functions to utils

Summary:
Move `load_checkpoint`, `save_checkpoint` and `reload_train` from train.py to checkpoint_utils.py
Move `get_perplexity` from train.py to utils.py.
This will make train.py lighter and allow us to reuse all this utils functionality when fairseq is used as external library.

Reviewed By: myleott

Differential Revision: D15289607

fbshipit-source-id: 4b7c95225ac22e402bcda3497811361809110df1"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-05-11T14:56:45Z,"Add missing options to TransformerDecoderLayer

Summary: Pull Request resolved: https://github.com/fairinternal/fairseq-py/pull/560

Differential Revision: D15260838

Pulled By: myleott

fbshipit-source-id: 5f80dd82775c10ce46a3e1c451ccaf0ef55bfa31"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-05-06T07:17:45Z,"Load pretrained encoder or decoder (#705)

Summary:
Pull Request resolved: https://github.com/pytorch/fairseq/pull/705

This adds functionality in fairseq to load a pretrained encoder or decoder from another pretrained model into the current model.

Reviewed By: jmp84

Differential Revision: D15207084

fbshipit-source-id: 32a710ff77389928e20793c71d312863df9dd8ae"
github.com/gordicaleksa/Open-NLLB,fairseq/checkpoint_utils.py,2019-04-30T02:50:58Z,"Merge internal changes (#654)

Summary:
- Add --add-bos-token option to LM task
- Cleanup utils.py and options.py
Pull Request resolved: https://github.com/pytorch/fairseq/pull/654

Differential Revision: D15041794

Pulled By: myleott

fbshipit-source-id: 3ad00007769d5f48308052cfd40de39c5ffa1a6e"
github.com/princeton-nlp/DinkyTrain,fairseq/checkpoint_utils.py,2022-04-26T01:00:09Z,Copy checkpoints with hard linking
github.com/princeton-nlp/DinkyTrain,fairseq/checkpoint_utils.py,2022-04-26T01:00:09Z,"Initial fairseq commit using 7e758841da9e05cb21826a60d30a563a9e189d1d

See https://github.com/pytorch/fairseq/commit/7e758841da9e05cb21826a60d30a563a9e189d1d"
github.com/thu-coai/DA-Transformer,fairseq/checkpoint_utils.py,2023-05-07T13:22:39Z,add demo & fix bugs
