repo_url,filepath,commit_date,message
github.com/marqo-ai/marqo,src/marqo/s2_inference/onnx_clip_utils.py,2023-01-06T07:28:22Z,"Onnx refactor: adding open_clip onnx support, decouple image preprocess (#255)

* merge model properties

* add transform and open_clip support for onnx_clip

* add transform and open_clip support for onnx_clip

* add transform and open_clip support for onnx_clip

* add transform and open_clip support for onnx_clip

* add transform and open_clip support for onnx_clip

* add transform and open_clip support for onnx_clip

* update open_clip tokenizer function

* update open_clip tokenizer function

* add ""onnx32/open_clip/ViT-L-14/laionb_s32b_b82k"" and ""onnx16/open_clip/ViT-L-14/laionb_s32b_b82k""

* add ""onnx32/open_clip/ViT-L-14/laionb_s32b_b82k"" and ""onnx16/open_clip/ViT-L-14/laionb_s32b_b82k""

* add ""onnx32/open_clip/ViT-L-14/laionb_s32b_b82k"" and ""onnx16/open_clip/ViT-L-14/laionb_s32b_b82k""

* add ""onnx32/open_clip/ViT-L-14/laionb_s32b_b82k"" and ""onnx16/open_clip/ViT-L-14/laionb_s32b_b82k""

* add ""onnx32/open_clip/ViT-L-14/laionb_s32b_b82k"" and ""onnx16/open_clip/ViT-L-14/laionb_s32b_b82k""

* add ""onnx32/open_clip/ViT-L-14/laionb_s32b_b82k"" and ""onnx16/open_clip/ViT-L-14/laionb_s32b_b82k""

* add ""onnx32/open_clip/ViT-L-14-336/openai""

* add ""onnx32/open_clip/ViT-L-14-336/openai""

* onnx/open_clip/ViT-B-32/openai

* onnx/open_clip/ViT-B-32/laion400m_e31

* onnx/open_clip/ViT-B-32/laion400m_e31

* onnx/open_clip/ViT-B-32/laion400m_e31

* 'onnx32/open_clip/ViT-B-32-quickgelu/laion400m_e31'

* 'onnx32/open_clip/ViT-B-32-quickgelu/laion400m_e32'

* 'onnx32/open_clip/ViT-B-16/openai'

* ViT-B-16/laion400m_e31

* ViT-B-16/laion400m_e32

* onnx32/open_clip/ViT-B-16-plus-240/laion400m_e31

* ViT-B-16-plus-240/laion400m_e32

* onnx32/open_clip/ViT-H-14/laion2b_s32b_b79k

* adding zip, unzip logic

* adding zip, unzip logic

* adding zip, unzip logic

* adding zip, unzip logic

* adding zip, unzip logic

* adding zip, unzip logic

* adding zip, unzip logic

* adding zip, unzip logic

* adding zip, unzip logic

* 'onnx32/open_clip/ViT-g-14/laion2b_s12b_b42k'

* finish all the open_clip onnx model card

* add test for onnx/open_clip

* add test for onnx/open_clip

* clear loaded models in encoding test

* clear loaded models in encoding test

* clear loaded models in encoding test

* revise space between functions

* revise space between functions"
github.com/marqo-ai/marqo,src/marqo/s2_inference/onnx_clip_utils.py,2022-12-30T01:33:57Z,delete printing lines (#252)
github.com/marqo-ai/marqo,src/marqo/s2_inference/onnx_clip_utils.py,2022-12-29T06:50:14Z,"[Onnx clip]Adding the clip_onnx to our avaible models for faster inference (#245)

* onnx32/openai/ViT-L/14

* onnx32/openai/ViT-L/14

* onnx32/openai/ViT-L/14

* onnx32/openai/ViT-L/14

* add a timer

* add a timer

* add a timer

* add a timer

* add a timer

* add a timer

* add a timer

* add a timer

* add a timer

* add a timer

* add a timer

* add a timer

* add a timer

* add a timer

* add a timer

* cleaning

* add test for onnx_clip

* make sure onnx-16 model still use float32 for textual inference for best accuracy.

* make sure onnx-16 model still use float32 for textual inference for best accuracy.

* we merge the hf models.

* update id to _device_id"
github.com/microsoft/Cream,TinyCLIP/inference.py,2023-10-25T15:21:08Z,"[TinyCLIP] Inference Example (#196)

* [TinyCLIP] Inference Example"
github.com/mlfoundations/open_clip,tests/util_test.py,2023-05-12T18:35:41Z,"Add EVA models (via timm backbone), torch.compile support, more (#500)

* Add EVA models (via timm backbone), torch.compile support, pure bf16/fp16 mode, safetensors push support

* Fix optional type refinement for torchscript

* Back torchcompile changes out of factory, needs to be closer to use for various reasons

* Fix output_dict + jit regression, remove native OpenAI jit load as it's not working reliably in PyTorch 2.0, always extract state-dict, load model, re-jit (if enabled)"
github.com/mlfoundations/open_clip,tests/util_test.py,2023-01-29T00:41:42Z,"Add coca trained (#307) (#308)

* Add coca trained (#307)

* initial setup

* add coca loss

* remove loss from the model

* fix loss

* add underscores

* name changes

* add cross attention to Residual and CustomResidual

* fix if

* ädd transformer 'decoder'

* minor fix

* looks better

* initlize coca model structure

* clean

* typo and format

* checkpoint signature

* adjust multimodal decoder and add CoCaTransformer

* keep older logic

* remove chunk

* typo

* fix

* make chunk dim explicit

* adjust cfg names

* add attentionalpooling

* add attentional pooling to coca

* small change

* add cocatransformer variants and AttentionPooling

* remoive older attention pooler

* adapt embed text to coca text transformer

* rm coca layers

* rename and remove useless CoCa models

* make attentionpooler pooler only

* refactor for one transformer only

* coca forward works

* separatae context and n_queries

* add inital coca_base config

* remove config

* small loss change

* init training file

* make variable order right

* remove print

* uniform names

* renaming

* add coca funcs to init

* add coca config and exclude from testing

* add and comment simple test (no trained model)

* add L2 norm

* make L2 same as in clip

* remove unused temperature

* type

* clean

* fix config

* make rename and move cfg

* rename

* temptative add coca to factory

* fix config

* update config

* embed contrastive cls token in model

* remove unused arg

* import create_loss

* make factory accept coca

* make caption loss distributed

* make loss customizable

* pass loss trhough training_epoch

* add coca specific params to params

* removed decoder unused parameters

* remove unused attributes

* adjust coca_config

* fix config and remove unused parameters

* remove comment

* remove more comments

* rename attention pooler

* rename TransformerDecoder

* make AttentionalPooler clearer

* add local loss logic to cocaloss

* only create loss if train in data

* remove wrong file

* fix attentional pooler call

* not ready for testing

* really not ready for testing

* eof lien

* uniform names

* add possible generative loss to evaluate

* change _build function names

* remove wrong import

* remove local_loss from captioning loss

* indexing error

* finish renaming

* adjust configs

* add training test for coca

* simplify captioning loss

* remove hf

* fix evaluate and loss

* remove print

* move projection

* add coca vit 32 config

* test on new config

* adjust coca_base config

* remove coca from test_inference

* maybe fix regression test

* make logits and labels contiguous

* simpler logic

* make contiguous after transpose

* last test

* try fix loss

* CoCa PR: loss fix + rename file

* wait for feedback on this

* cleanup

* CoCa PR: add set_grad_checkpointing + fix checkpoint API

* CoCa PR: fix eval (which uses encode_x instead of forward)

* move making space for CLS token into encode_text

* rever zs changes + fix

Co-authored-by: gpucce <g.puccetti92@gmail.com>
Co-authored-by: gpucce <g.puccetti@gmail.com>
Co-authored-by: iejmac <iejmac@ip-172-31-44-155.ec2.internal>

* Add coca to CI

* Add coca to CI pr

* simplify encode_iamge (#313)

Co-authored-by: Romain Beaumont <romain.rom1@gmail.com>

* Add cls mask (#312)

* buil_cls_mask

* add cls_mask to encode_text

* add model properties

Co-authored-by: Romain Beaumont <romain.rom1@gmail.com>
Co-authored-by: gpucce <g.puccetti@gmail.com>

* Ignore pad tokens in captioning loss (#316)

* add ignore_index

* just need to pick right index

Co-authored-by: gpucce <g.puccetti@gmail.com>

* add `generate` to coca model (#314)

* add initial generative support

* make generation context_length independend

* remove kwargs

* last positional embeddings for CLS

* typo

* fix mask len

* add comment

* remove unused args

* simpler logic for input shorter than context length

Co-authored-by: gpucce <g.puccetti@gmail.com>

* use `TextEncoder` in coca `encode_image` (#321)

* use self.text in encode image

* unused var

* rever aAtention and CustoResidualAttentionBlock

* remove whiteline

* add dict output

* bintegrate self.text attributes

* HF compatibility

* better config and minor fixes

* clean

* remove eembed_cls option from HF

* use cls_token_position

* fix cls masking

* resize labels

* text -> self.text

* split loss logging

* add total loss

* minor logs formatting

* fix generate

* simpler logic

* disentangle proj for HF too

* adjust config

* only norm cls

* move attn_pool to VisionTransformer

* adjust coca_base config

* fix grad checkpointing in MultimodalTransformer

Co-authored-by: gpucce <g.puccetti@gmail.com>
Co-authored-by: iejMac <kilianmaciej6@gmail.com>

* Get some basic PEP changes out of the way

* Add tests bis (#355)

* make jit compilable

* redundant annotation

* less tests

* less annotations

* even less annotations

* fix name check in ci

* some annotations back

* make it simpler

* make hf simpler too

* better jit support with tests

* remove extra line

* add customtextclip

* more jit tests

* missing assert

* add eval

* typo

* rever forward changes

* clean coca model

* more cleaning

* last cleaning

* train.py: fix is_clip when doing distributed (#364)

* add README (#365)

* add README

* multimodal_cfg info

* multimodal

* remove output_dict argument (#368)

* remove output_dict argument

* cleaner

* do same thing for _encode_image (#366)

* do same thing for _encode_image

* encoder

* try this

* adjust inference tests

* fix syntax

* True not None

* dumb

* CoCa/forward: remove unused output_dict param

* Revert ""do same thing for _encode_image (#366)""

This reverts commit de343fb73e9512c63bcbf3d902359c652580aef0.

* refactor

* white space

* remove extra layer norm

* move to_logits into decoder

* leave for later

* better torchscript

* annotate hf too

* Add CoCa-ViT-L/14 config (#379)

* Remove dead LN code, refactor attn_pool conditional for more clarity, minor formatting tweaks

* latent_dim to embed_dim

* remove extra cfg

* A bit more cleanup, keep context_length as context len, 'num_pos' to incl extra tokens. None type check for embed_cls instead of getattr

* CoCa: add B/32 pretrained (#389)

* add B/32 pretrained

* fix

* no capital

* slash

* remove coca from ci.yml

---------

Co-authored-by: gpucce <g.puccetti92@gmail.com>
Co-authored-by: gpucce <g.puccetti@gmail.com>
Co-authored-by: iejmac <iejmac@ip-172-31-44-155.ec2.internal>
Co-authored-by: iejMac <kilianmaciej6@gmail.com>
Co-authored-by: Ross Wightman <rwightman@gmail.com>"
github.com/mlfoundations/open_clip,tests/util_test.py,2022-12-09T00:40:09Z,"CI: on-the-fly data generation for regression test determinism (#260)

* CI on-the-fly data generation for regression tests

* delete old reg test data

* util_test.py option to create test data for specific git revision
skip instead of fail regression tests if data not found
register pytest markers in pytest.ini

* use sha instead of branch name if on a detached HEAD
fixed typo

* CI: save model list util_test to ensure no model names leak from test to reference

* CI: use marker instead of name filter to collect model names from pytest

* CI: use manual revision for checkout action

* util_test: avoid nested exception to make sure working tree is being restored on failure

* cache venv with minor version specific python
ensure durations file exists

* only pop stash if changes were stashed

* keep naming for env and durations cache the same

Co-authored-by: Romain Beaumont <romain.rom1@gmail.com>"
github.com/mlfoundations/open_clip,tests/util_test.py,2022-11-20T00:03:34Z,"create HF models without pretrained weights (#235)

HF model inference tests on random models"
github.com/mlfoundations/open_clip,tests/util_test.py,2022-11-17T17:32:24Z,"Parallelize CI tests (#228)

* parallelize CI tests

* disable macos testing for now, as it's slow

* typo

* util_test only import argparse if called as script"
github.com/mlfoundations/open_clip,tests/util_test.py,2022-11-12T17:49:07Z,inference testing using pre-generated data
github.com/mlfoundations/open_clip,tests/test_inference_simple.py,2023-01-30T22:38:24Z,Cover jit and force_custom_text in simple tests
github.com/mlfoundations/open_clip,tests/test_inference_simple.py,2022-11-13T10:51:10Z,"Add roberta base ViT-B/32 pretrained. (#221)

* Add roberta base ViT-B/32 pretrained.

A ViT-B/32 with roberta base encoder with a 61.7% top-1 ImageNet-1k zero-shot was trained on stability. See model details here https://huggingface.co/laion/CLIP-ViT-B-32-roberta-base-laion2B-s12B-b32k
This is the first openclip model using a HF text tower. It has better performance on a range of tasks compared to the standard text encoder, see [metrics](https://huggingface.co/laion/CLIP-ViT-B-32-roberta-base-laion2B-s12B-b32k/blob/main/unknown.png)

* test"
github.com/mlfoundations/open_clip,tests/test_inference_simple.py,2022-11-10T10:23:24Z,"training/params.py: remove hf params and get them from model config (#215)

* zero_shot.py: set correct tokenizer based on args

* training/params.py: remove HF specific params, get those automatically from config

* set tokenizer in PreTrainedTextEncoder

* fix CsvDataset

* take tokenizer name from tokenizer

* Fix

* add tok name to test

* None

* update

* no need to store this anymore

* upadte README

* add tokenizer attribute

* remove useless code

* update example

* use model.tokenizer in test inference simple

* trying getattr

* syntax

* get_tokenizer

* factory fix

* fix test

* fix

* fix'

* add get-tokenizer to README + update exmaple

* update README

* zero-shot get_tokenizer

Co-authored-by: Romain Beaumont <romain.rom1@gmail.com>
Co-authored-by: iejmac <iejmac@gpu-st-p4d-24xlarge-4.hpc-1click-sandbox.pcluster>"
github.com/mlfoundations/open_clip,tests/test_inference_simple.py,2022-11-07T18:58:43Z,"Implement simple training test. (#203)

Only runs the training, no actual check except no crashes.

For #198"
github.com/mlfoundations/open_clip,tests/test_download_pretrained.py,2023-01-23T23:59:33Z,Fetch from Hugging Face Hub using hf_hub: prefix
github.com/mlfoundations/open_clip,tests/test_download_pretrained.py,2022-11-07T13:49:38Z,fix download pretrained test
github.com/mlfoundations/open_clip,tests/test_download_pretrained.py,2022-11-07T13:34:49Z,Add checksum verification for pretrained model weights downloaded from mlfoundations github releases url (#145)
github.com/eric-ai-lab/MiniGPT-5,metric.py,2023-10-04T02:05:44Z,init push
github.com/GoogleCloudPlatform/vertex-ai-samples,community-content/vertex_model_garden/model_oss/open_clip/handler.py,2024-02-20T15:17:32Z,Unify the model name as MODEL_ID in related containers and notebooks. (#2720)
github.com/GoogleCloudPlatform/vertex-ai-samples,community-content/vertex_model_garden/model_oss/open_clip/handler.py,2023-12-04T15:11:07Z,copy vertex_vision_model_garden as vertex_model_garden (#2565)
github.com/YuxinWenRick/hard-prompts-made-easy,optim_utils.py,2023-04-02T16:02:47Z,optim tru stable diffusion
github.com/YuxinWenRick/hard-prompts-made-easy,optim_utils.py,2023-02-16T23:01:21Z,update negative prompt example
github.com/YuxinWenRick/hard-prompts-made-easy,optim_utils.py,2023-02-10T01:54:36Z,"add CLI script, clean up readme, clean up printing"
github.com/YuxinWenRick/hard-prompts-made-easy,optim_utils.py,2023-02-07T17:13:46Z,init commit
github.com/Algolzw/daclip-uir,da-clip/src/evaluate.py,2023-10-07T09:22:47Z,update readme
github.com/UMass-Foundation-Model/3D-LLM,three_steps_3d_feature/second_step/clip_sam.py,2023-07-25T20:48:41Z,change_format
github.com/UMass-Foundation-Model/3D-LLM,three_steps_3d_feature/second_step/clip_sam.py,2023-07-25T16:21:20Z,3d_recon_readme
github.com/UMass-Foundation-Model/3D-LLM,three_steps_3d_feature/second_step/clip_sam.py,2023-07-24T22:31:18Z,features
github.com/zideliu/StyleDrop-PyTorch,predict.py,2023-07-07T21:06:29Z,replicate
github.com/alaamaalouf/FollowAnything,follow_anything.py,2023-12-05T19:37:20Z,fix threshold
github.com/alaamaalouf/FollowAnything,follow_anything.py,2023-08-13T15:15:37Z,follow_anything stop once it finishes reading offline video
github.com/alaamaalouf/FollowAnything,follow_anything.py,2023-08-01T14:18:07Z,"code for detect, track, and follow + code for creating query features using DINO"
github.com/roatienza/Deep-Learning-Experiments,versions/2023/model_serving/demo/triton/server.py,2023-11-18T02:20:33Z,model serving
github.com/zideliu/StyleDrop-PyTorch,gradio_demo.py,2023-08-23T09:45:07Z,Update gradio_demo.py
github.com/zideliu/StyleDrop-PyTorch,gradio_demo.py,2023-08-23T09:41:19Z,Update gradio_demo.py
github.com/zideliu/StyleDrop-PyTorch,gradio_demo.py,2023-08-23T09:29:52Z,Update gradio_demo.py
github.com/zideliu/StyleDrop-PyTorch,gradio_demo.py,2023-07-09T00:52:03Z,update for colab
github.com/zideliu/StyleDrop-PyTorch,gradio_demo.py,2023-07-09T00:07:07Z,update gradio demo
github.com/zideliu/StyleDrop-PyTorch,gradio_demo.py,2023-07-05T05:09:29Z,fix some bugs
github.com/zideliu/StyleDrop-PyTorch,gradio_demo.py,2023-07-05T03:49:03Z,ADD set_seed
github.com/zideliu/StyleDrop-PyTorch,gradio_demo.py,2023-07-04T03:10:02Z,first commit
github.com/UMass-Foundation-Model/3D-LLM,three_steps_3d_feature/second_step/clip_maskformer.py,2023-07-25T20:48:41Z,change_format
github.com/UMass-Foundation-Model/3D-LLM,three_steps_3d_feature/second_step/clip_maskformer.py,2023-07-25T16:21:20Z,3d_recon_readme
github.com/AnyLoc/AnyLoc,clip_wrapper.py,2023-08-02T17:09:32Z,Created first (public) release
github.com/VoltaML/voltaML-fast-stable-diffusion,core/interrogation/clip.py,2023-11-21T18:05:16Z,float8 support
github.com/VoltaML/voltaML-fast-stable-diffusion,core/interrogation/clip.py,2023-11-07T21:11:27Z,Redo imports from diffusers to satisfy Pylance
github.com/VoltaML/voltaML-fast-stable-diffusion,core/interrogation/clip.py,2023-10-18T19:33:19Z,Remove pylint
github.com/VoltaML/voltaML-fast-stable-diffusion,core/interrogation/clip.py,2023-08-02T17:36:09Z,"Purge rich.progress and replace it with tqdm, queue progress added"
github.com/VoltaML/voltaML-fast-stable-diffusion,core/interrogation/clip.py,2023-08-01T18:35:14Z,"Arbitrary size + Inference cleanup (#128)

Cleaned the inference backend code a little bit, now it should have less
redundant/copy-pasted code.

Also made odd/non-8-aligned sizes possible to do with PyTorch.
*AIT - arbitrary sizes at the very least - has some peculiar issues with
ControlNet so I decided to drop it from this PR*

---------

Co-authored-by: Stax124 <tamoncz@gmail.com>
Co-authored-by: Stax124 <60222162+Stax124@users.noreply.github.com>"
github.com/VoltaML/voltaML-fast-stable-diffusion,core/interrogation/clip.py,2023-07-29T09:20:23Z,"Quantized CLIP (#123)

# TL;DR;
- `/api/hardware/capabilities`
- drops support for IREE (may come back later, just don't have the time
to support it)
- CLIP quantization
- frontend: settings ui revamp
  - more *optional, **disappearing*** settings based on conditions
  - dynamic options based on capabilities of host machine
# 
In an attempt to further lower latency, I've tried to quantize the text
encoder to 8bit/4bit.
This PR also includes some revamps to the settings menu and a new API
endpoint `/hardware/capabilities`.
The endpoint returns a short run-down of what the hardware can do, an
example response is the following:
```json5
{
	""supported_backends"": [""cpu"", ""cuda""],
	""supported_precisions_cpu"": [""float32"", ""bfloat16""],
	""supported_precisions_gpu"": [""float32"", ""bfloat16"", ""float16""],
	""supported_torch_compile_backends"": [""aot_ts_nvfuser"", ""cudagraphs"", ""inductor"", ""nvprims_nvfuser"", ""onnxrt""],
	""has_tensorfloat"": true, // true if user has ampere+
	""has_tensor_cores"": true, // true if user has volta+
	""supports_xformers"": false, // true if current installation supports xformers, false for torch nightlies
	""supports_int8"": true // true if a basic quantized matmul is successful
}
```
Quantization requires the installation of
[bitsandbytes](https://github.com/TimDettmers/bitsandbytes/), however it
is completely optional. Attached is the same generation (40 steps,
DPMSolverSinglestep, seed: 123123, prompt: ""1girl"") at different
quantization levels.

TODO:

- [ ] Update capabilities when something changes
- [ ] Investigate print-out when loading models with quantization

Full precision:

![f711ee6d-c547-4880-886a-7b3c0b054f03-0](https://github.com/VoltaML/voltaML-fast-stable-diffusion/assets/22561485/0f5b2c96-cc95-4b73-b798-604b18dcb84a)

8-bit quantization:

![58a32c8f-735e-4640-aec9-2239bab7bb6d-0](https://github.com/VoltaML/voltaML-fast-stable-diffusion/assets/22561485/218b3697-408c-4df6-985c-17685ea28fff)

4-bit quantization:

![8fe123f0-8246-42c7-b14e-42f6538db7f3-0](https://github.com/VoltaML/voltaML-fast-stable-diffusion/assets/22561485/afb06e0b-b467-47cc-adba-d4c41766327b)

---------

Co-authored-by: Stax124 <tamoncz@gmail.com>"
github.com/VoltaML/voltaML-fast-stable-diffusion,core/interrogation/clip.py,2023-06-18T11:41:08Z,"Affix deps, fix AITemplate, set SDPA as default attention"
github.com/VoltaML/voltaML-fast-stable-diffusion,core/interrogation/clip.py,2023-05-18T17:14:47Z,"Autocast, VAE tiling & fix offload (#82)

* autocast stuff

* autocast pt. 2

* enable offload

* autocast

* frontend

* Fix model offload... again...

* Precision changes & autocast fixes

* fix model offload in img2img

* fix no-offload

* only initialize autocast if directml autocast is needed

* fix disable=True on torch.dml.autocast

* Build frontend with locked deps

* onnx fix

* fix ait

* reorder sorts

---------

Co-authored-by: Stax124 <tamoncz@gmail.com>"
github.com/VoltaML/voltaML-fast-stable-diffusion,core/interrogation/clip.py,2023-05-06T17:10:05Z,"Multiple device support & PyTorch optimizations (#62)

* Start work on further jit trace options

* format

* AMD gpu info support & memory clear option

* clear_memory_policy

* Fix manager

* Cuda flags

* Pyamdgpuinfo

* format

* Cleanup, refactor

* format

* oops

* fix perf_loop

* format

* fix everything

* format

* Formatting, support for extra requirement check for Linux

* trace

* format

* UI, renames, cleanup

* PyLint cleanups

* Rebuild frontend

* no more one-way

* only enable reduced prec on ampere+

* Cleaning stuff up & HW Scheduling check on Windows

* format

* Add DirectML support

* fix stuffix stuff

* a

* ipex stuff pt. 1

* Revamp #install_pytorch() and further IPEX optimizations

* try & fix xpu

* fix pt2

* fix requirements

* ipex fix

* XPU changes

* Revamp install_requirements.py & fix config order

* fix interrogators on directml

* start work on iree

* fix things

* iree progress

I GOT PAST TORCH-MLIR :tada:
now I just need to get iree to work as well :)

* cleanup

* basic profiling

* Black, fix some merge issues

* Get rid of the profiler

* Reformat

* Fix .vscode/settings.json

* Cleanup, purge unnecessary stuff

* Fix TextualInversions on Windows

* Get rid of duped file, add spinner to optimization

* Frontend add more backend settings

---------

Co-authored-by: Stax124 <tamoncz@gmail.com>"
github.com/VoltaML/voltaML-fast-stable-diffusion,core/interrogation/clip.py,2023-04-23T10:48:33Z,"Interrogators (#56)

* try to quantize things

* Start work on interrogators

(Deepdanbooru is the only one tested, and it works)

* finish interrogation work

* Revert lwp_sd.py

* Refactor

* Partial Frontend for tagger

* Fix requirement installer

* Frontend functional

---------

Co-authored-by: Stax124 <tamoncz@gmail.com>"
github.com/lancedb/vectordb-recipes,examples/arxiv-recommender/main.py,2024-02-01T16:01:42Z,"linting  (#130)

* talk with podcast

* added talk-with-podcast

* imgs

* updated readme

* added requirements file

* added support for Langroid

* typo

* requirements update

* path and colab fix

* sentiment link fix

* comments in colab

* fix

* description change

* doc link fix

* talk-with-wikipedia

* added pylinting

* added pylinting

* removed pylint

* lint test

* lint path

* added polar

---------

Co-authored-by: Ayush Chaurasia <ayush.chaurarsia@gmail.com>"
github.com/lancedb/vectordb-recipes,examples/arxiv-recommender/main.py,2023-08-24T10:57:24Z,update
github.com/lancedb/vectordb-recipes,examples/arxiv-recommender/main.py,2023-08-17T11:52:40Z,add initial files
github.com/ByChelsea/VAND-APRIL-GAN,train.py,2023-07-05T08:35:29Z,faster
github.com/ByChelsea/VAND-APRIL-GAN,train.py,2023-06-28T07:24:16Z,Simpler Version
github.com/ByChelsea/VAND-APRIL-GAN,train.py,2023-06-21T13:53:00Z,bug fix
github.com/ByChelsea/VAND-APRIL-GAN,train.py,2023-06-13T08:38:14Z,first commit
github.com/altndrr/vic,src/models/clip.py,2024-02-02T14:14:47Z,"Improve metrics compute (#17)

* Compute metrics once

* Compute semantic iou and similarity on step

* Ensure batch dim in `SentenceScore`"
github.com/altndrr/vic,src/models/clip.py,2023-12-14T18:38:49Z,"Major code overhaul (#16)

* Remove `.yaml` extension from config files

* Remove `.compile` in `train.py`

* Print config tree as last of extras

* Remove colorlogger

* Add missing types and docstrings

* Update data

* Suppress kaggle `OSError`

* Add requests header to avoid HTTP 406 errors in download

* Update metrics

* Support masking in `NearestNeighboursClassifier`

* Refactor retrieval system

* Refactor models

* Support disabling loggers

* Fix wandb hparams logging format

* Remove optim from CLIP config

* Add interrogate pre-commit

* Fix pytype issues

* Fix default models filepath

* Set default CaSED alpha to `0.7`

* Add new dependencies

* Rename `databases.json` file

* Update citation

* Bump repo version

* Add reference in method

* Update HuggingFace inference code

* Add logo"
github.com/altndrr/vic,src/models/clip.py,2023-06-02T07:11:50Z,Initial commit
github.com/UMass-Foundation-Model/3D-LLM,3DLanguage_data/ChatCaptioner_based/gen_features/clip_oa.py,2023-09-09T04:51:38Z,refactor gen_features
github.com/Newbeeer/diffusion_restart_sampling,diffuser/clip_score.py,2023-06-25T03:07:36Z,update
github.com/diffusion-classifier/diffusion-classifier,run_winoground.py,2024-02-14T23:25:53Z,add DiT eval
github.com/diffusion-classifier/diffusion-classifier,run_winoground.py,2023-11-08T21:06:29Z,add Winoground evaluation script
github.com/NVIDIA/tao_pytorch_backend,nvidia_tao_pytorch/cv/odise/modeling/backbone/clip.py,2023-12-05T22:13:46Z,TAO 5.2 Release - PyTorch
github.com/3DTopia/3DTopia,ldm/modules/encoders/modules.py,2024-01-18T08:05:22Z,first commit
github.com/OpenGVLab/Instruct2Act,engine_robotic.py,2023-05-18T12:21:58Z,update the readme && remove some useless lines
github.com/OpenGVLab/Instruct2Act,engine_robotic.py,2023-05-18T07:18:57Z,first commit
github.com/aim-uofa/StyleDrop-PyTorch,predict.py,2023-07-07T21:06:29Z,replicate
github.com/roatienza/Deep-Learning-Experiments,versions/2023/model_serving/demo/triton/openclip/server.py,2023-11-18T02:20:33Z,model serving
github.com/Newbeeer/diffusion_restart_sampling,diffuser/eval_clip_score.py,2023-06-25T03:07:36Z,update
github.com/Nerogar/OneTrainer,modules/module/HPSv2ScoreModel.py,2023-10-25T16:38:57Z,load HPSv2 with the correct precision
github.com/Nerogar/OneTrainer,modules/module/HPSv2ScoreModel.py,2023-10-24T17:39:29Z,HPSv2 support for AlignProp
github.com/aim-uofa/StyleDrop-PyTorch,gradio_demo.py,2023-07-09T00:52:03Z,update for colab
github.com/aim-uofa/StyleDrop-PyTorch,gradio_demo.py,2023-07-09T00:07:07Z,update gradio demo
github.com/aim-uofa/StyleDrop-PyTorch,gradio_demo.py,2023-07-05T05:09:29Z,fix some bugs
github.com/aim-uofa/StyleDrop-PyTorch,gradio_demo.py,2023-07-05T03:49:03Z,ADD set_seed
github.com/aim-uofa/StyleDrop-PyTorch,gradio_demo.py,2023-07-04T03:10:02Z,first commit
github.com/Newbeeer/diffusion_restart_sampling,diffuser/coco_data_loader.py,2023-06-25T03:07:36Z,update
github.com/WalBouss/GEM,gem/gem.py,2023-12-05T08:21:13Z,Initial commit :tada:
github.com/gersteinlab/ML-Bench,MLAgent/repo/open_clip/tests/util_test.py,2023-11-18T21:06:52Z,test
github.com/gersteinlab/ML-Bench,MLAgent/repo/open_clip/tests/test_inference_simple.py,2023-11-18T21:06:52Z,test
github.com/gersteinlab/ML-Bench,MLAgent/repo/open_clip/tests/test_download_pretrained.py,2023-11-18T21:06:52Z,test
github.com/achao2013/deep3dmap,deep3dmap/models/modulars/ns_encoders/openclip_encoder.py,2023-05-28T02:32:39Z,add lerf and related dependency
github.com/minghanqin/LangSplat,preprocess.py,2023-12-26T11:07:35Z,init
github.com/wkcn/TinyCLIP,inference.py,2024-03-01T02:15:21Z,[TinyCLIP] inference auto weight inheritance
github.com/wkcn/TinyCLIP,inference.py,2024-01-21T12:18:23Z,first commit
github.com/shenyunhang/APE,ape/modeling/text/clip_wrapper_open.py,2023-12-05T02:34:21Z,This is the 1st commit
github.com/Algolzw/daclip-uir,universal-image-restoration/config/daclip-sde/train.py,2023-10-02T11:44:56Z,add uir code
github.com/jianzhnie/GigaGAN,gigagan/open_clip.py,2023-04-01T01:53:41Z,Update open_clip.py
github.com/jianzhnie/GigaGAN,gigagan/open_clip.py,2023-03-20T06:52:33Z,Create open_clip.py
github.com/bytedance/fc-clip,fcclip/modeling/backbone/clip.py,2023-08-10T23:29:33Z,add support for resnet
github.com/bytedance/fc-clip,fcclip/modeling/backbone/clip.py,2023-08-07T07:11:21Z,init commit
github.com/ThereforeGames/unprompted,lib_unprompted/stable_diffusion/hard_prompts_made_easy.py,2023-08-08T03:48:35Z,v9.15.0
github.com/ThereforeGames/unprompted,lib_unprompted/stable_diffusion/hard_prompts_made_easy.py,2023-02-13T05:44:46Z,v7.5.0
github.com/zideliu/StyleDrop-PyTorch,train_t2i_colab_v2.py,2023-07-08T07:33:12Z,updated colab train script
github.com/NVIDIA-AI-IOT/jetson-intro-to-distillation,openclip_utils.py,2023-08-01T20:53:22Z,license
github.com/NVIDIA-AI-IOT/jetson-intro-to-distillation,openclip_utils.py,2023-06-27T21:37:06Z,initial commit
github.com/daveredrum/SceneTex,models/pipeline/texture_pipeline.py,2023-11-28T15:38:19Z,Add code
github.com/lucidrains/gigagan-pytorch,gigagan_pytorch/open_clip.py,2023-07-21T00:26:47Z,"for conditional training, complete the auxiliary clip contrastive loss"
github.com/lucidrains/gigagan-pytorch,gigagan_pytorch/open_clip.py,2023-04-06T15:36:56Z,"auxiliary losses almost all complete, save for text conditioning within vision aided discriminator"
