repo_url,filepath,commit_date,message
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2022-12-29T02:26:28Z,update config save (#4272)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2022-12-29T01:41:07Z,"[PretrainedConfig] Bring back deprecation warning and fix redundant warnings (#4264)

* commits

* wip

* remove all hasattr

* codegen

* turn on test

* add standard config map

* standard config map

* Update paddlenlp/transformers/bert/configuration.py

Co-authored-by: 骑马小猫 <1435130236@qq.com>

Co-authored-by: 骑马小猫 <1435130236@qq.com>"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2022-12-27T05:40:53Z,disable warning (#4248)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2022-12-26T08:55:32Z,"[Bug fixes] fix config attributes backward compatibility (#4237)

* fix config comp

* update comp

* complete fix config comp

* add deprecated warning

* add common testing

* add turn-on keys

* update modeling

* fix typo"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2022-12-26T06:59:21Z,"[NEW Model] Add BIT DPT Model (#4202)

* add bit dpt

* update autobackbone example

* paddle.to_tensor

* typo

* update dpt tests image file

* update docs

* test_training_gradient_checkpointing"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2022-12-16T12:59:51Z,"pr (#4140)

Co-authored-by: 骑马小猫 <1435130236@qq.com>"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2022-12-15T10:05:00Z,"Ernie Pretrained Config (#4118)

* ernie config

* remove comments

* style

* fix ernie gram

* fix prompt model

* fix pretraining

* Update run_pretrain.py

Co-authored-by: 骑马小猫 <1435130236@qq.com>"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2022-12-09T06:00:24Z,"Add config testing (#4041)

* complete config testing

* add bert-testing

* update modeling comon

* fix testing issue

* update testing

* upate hf-config testing

* update test bert common

* Update test_modeling_common.py

* Update test_modeling_common.py

Co-authored-by: Sijun He <sijun.he@hotmail.com>"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2022-12-07T08:58:07Z,"[NewFeature] add hf config solution (#4035)

* add hf config solution

* add configuration_utils test

* add hf config solution

* add configuration_utils test

* update config

* fix by comment

* fix for merged

* use env name

* use config name

* move config_name to env.py file

Co-authored-by: Sijun He <sijun.he@hotmail.com>"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2022-12-06T04:38:17Z,"[HF] Implement save_to_hf_hub for Model and Tokenizer (#3982)

* fix import

* switch from lfs to http

* Apply suggestions from code review

Co-authored-by: Lucain <lucainp@gmail.com>

* add readme logic

Co-authored-by: Lucain <lucainp@gmail.com>
Co-authored-by: 骑马小猫 <1435130236@qq.com>"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2022-12-02T01:30:23Z,"[BugFix]fix tokenizer multi-download (#3965)

* fix tokenizer multi-download

* use paddlenlp get_path_from_url

* update model utils"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2022-11-28T03:48:49Z,"Support HUGGINGFACE_HUB_CACHE in HF hub download through os env (#3911)

* support hf hub cache

* merge conflict

Co-authored-by: 骑马小猫 <1435130236@qq.com>"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2022-11-25T09:29:09Z,"Add library name and version to hf_hub_download for better analytics (#3881)

* add lib name and version for hf hub download

* add hf hub version"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2022-11-25T07:37:58Z,"fix load_fp16 model (#3902)

Co-authored-by: 骑马小猫 <1435130236@qq.com>"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2022-11-24T14:59:45Z,"[Function optimization] use file-lock to enable multi-process downloading (#3788)

* add file_lock unittest

* enable multi-processing downloading

* use small weight file & more process to download

* use global lock file

* fix testing

* modify the docstring

* use self.assertGreater

* change the file name & variable name

* add docstring for testing method

* update internal testing bert url

* update multiprocess testing code

* remove unused importing

* add Optional import

* use the origin method name

* format tokenize_utils_base"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2022-11-24T14:41:12Z,"[Bugfix]: add file checking before os.remove (#3843)

* bugfix: add file checking before removing it

* fix typo

* fix typo

* use shutil.move

Co-authored-by: Sijun He <sijun.he@hotmail.com>"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2022-11-20T06:40:06Z,"Enable Model and Tokenizer to directly load paddlepaddle models from huggingface hub (#3786)

* wip

* wip

* AutoModel and AutoTokenizer works

* eady for review

* isort and yapf

* fix style

* unit test pass

* fix styles

* add todo

* integration tests

Co-authored-by: 骑马小猫 <1435130236@qq.com>"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2022-11-15T02:56:57Z,"[Trainer] support sharding for trainer. (#3352)

* supprt sharding for trainer.

* support sharding for t5.

* add t5-3b

* add bf16 support.

* fix sharding stage2

* support iterable dataset.

* fix save strategy."
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2022-11-11T09:15:21Z,"[BugFix] fix value cast in model-utils (#3733)

* fix value cast

* update tensor type

* fix the format"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2022-11-08T10:58:28Z,"[BugFix] fix astype error when dynamic-to-static mode (#3701)

* fix astype warning

* update model_utils for dynamic-to-static

* add comment & imporve Makefile"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/model_utils.py,2022-11-02T12:27:12Z,"[BugFix] fix typo (#3651)

* fix typo

* revert scripts

* remove torch description"
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-1.0/finetune/run_qa.py,2023-02-15T11:52:38Z,"Deprecate Distutils (#4518)

* styles

* fix lint"
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-1.0/finetune/run_qa.py,2022-12-05T11:13:15Z,black format all (#4014)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-1.0/finetune/run_qa.py,2022-06-13T12:04:14Z,update yapf (#2464)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-1.0/finetune/run_qa.py,2022-05-12T16:10:30Z,move selected model to model zoo
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-1.0/finetune/run_ner.py,2023-02-15T11:52:38Z,"Deprecate Distutils (#4518)

* styles

* fix lint"
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-1.0/finetune/run_ner.py,2022-12-05T11:13:15Z,black format all (#4014)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-1.0/finetune/run_ner.py,2022-06-13T12:04:14Z,update yapf (#2464)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-1.0/finetune/run_ner.py,2022-05-12T16:10:30Z,move selected model to model zoo
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/processing_utils.py,2023-01-06T14:17:32Z,"Refactor CLIP&ErnieViL model and Add ChineseCLIP Model (#4270)

* refactor clip model

* update test tokenizer

* update test tokenizer

* refactor ernie vil

* update config from_pretrained

* set return_dict True

* add chineseclip model

* update"
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/processing_utils.py,2022-12-05T06:03:56Z,black format (#4013)
github.com/PaddlePaddle/PaddleNLP,paddlenlp/transformers/processing_utils.py,2022-10-13T11:33:31Z,"[NEW Features] feature_extraction and processor support from_pretrained (#3453)

* update

* add import"
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-1.0/finetune/run_seq_cls.py,2023-03-06T02:45:19Z,"[FastDeploy] Add ernie 1.0 fd (#5004)

* Add ernie 1.0 fd

* update readme of ernie 1.0

* update option

* update doc

* remove predict_chnsenticorp.py

* update doc

* update demo output

* update doc"
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-1.0/finetune/run_seq_cls.py,2022-12-28T07:10:29Z,"[Trainer] Add Memory Tracer (#4181)

* Add memory tracer"
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-1.0/finetune/run_seq_cls.py,2022-12-05T11:13:15Z,black format all (#4014)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-1.0/finetune/run_seq_cls.py,2022-06-13T12:04:14Z,update yapf (#2464)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-1.0/finetune/run_seq_cls.py,2022-05-12T16:10:30Z,move selected model to model zoo
github.com/PaddlePaddle/PaddleNLP,llm/llama/auto_parallel/run_pretrain_auto.py,2024-03-01T02:42:33Z,init model using float32 (#8033)
github.com/PaddlePaddle/PaddleNLP,llm/llama/auto_parallel/run_pretrain_auto.py,2024-02-01T05:10:41Z,"rename files and add readme for llama auto_parallel (#7944)

* rename files and add readme for llama auto_parallel

* rename files and add readme for llama auto_parallel

* fix ci"
github.com/PaddlePaddle/PaddleNLP,llm/llama/auto_parallel/run_pretrain_auto.py,2024-01-31T10:51:57Z,"[Auto Parallel] Support semi-auto trainer and fit Llama2 training (#7885)

* support semi-auto trainer and fit Llama2 training

* support shard_dataloader in dynamic semi-auto

* rewrite traning loop

* refactor traning loop

* refine args of auto trainer

* broadcast loss

* add auto ci cases"
github.com/PaddlePaddle/PaddleNLP,llm/llama/auto_parallel/run_pretrain_auto.py,2024-01-24T12:37:31Z,support bf16 loss in static (#7874)
github.com/PaddlePaddle/PaddleNLP,llm/llama/auto_parallel/run_pretrain_auto.py,2023-12-25T11:06:33Z,remove chunkid annotation (#7703)
github.com/PaddlePaddle/PaddleNLP,llm/llama/auto_parallel/run_pretrain_auto.py,2023-12-22T02:41:28Z,mv refined recompute to run_pretrain_auto (#7701)
github.com/PaddlePaddle/PaddleNLP,llm/llama/auto_parallel/run_pretrain_auto.py,2023-12-19T03:42:13Z,"[Llama2] Fix setting seeds of distributed training for Llama model with Auto Parallel (#7643)

* fix seeds of auto llama

* update loss of ci cases"
github.com/PaddlePaddle/PaddleNLP,llm/llama/auto_parallel/run_pretrain_auto.py,2023-12-15T05:53:16Z,"[AutoParallel] add pipeline.auto_parallel_profiler to auto_config (#7343)

* update

* update

* Fix init weight for llama modeling auto

* update

* add support for Llama2

* recover codes

* remove training_args

* fix

* remove test config

* use guard

* change var name

* add import

* fix import error

* fix import error in run_pretrain_auto.py

---------

Co-authored-by: chenruibiao <chenruibiao@baidu.com>"
github.com/PaddlePaddle/PaddleNLP,llm/llama/auto_parallel/run_pretrain_auto.py,2023-12-13T09:09:33Z,"[AutoParallel] add resume_from_checkpoint and vpp for llama (#7601)

* [AutoParallel] add resume_from_checkpoint and vpp for llama

* add clip

* polish modeling_auto.py

* polish code

* tiny fix

* add vpp ci for llama

* fix ci script

* update loss_base"
github.com/PaddlePaddle/PaddleNLP,llm/llama/auto_parallel/run_pretrain_auto.py,2023-12-12T02:53:15Z,fix grads acc in llama auto (#7625)
github.com/PaddlePaddle/PaddleNLP,llm/llama/auto_parallel/run_pretrain_auto.py,2023-12-08T09:43:51Z,"[Llama2] Add uts for llama in semi-auto mode (#7588)

* Add uts for llama in semi-auto mode

* update uts

* update uts

* fix target paths

* update"
github.com/PaddlePaddle/PaddleNLP,llm/llama/auto_parallel/run_pretrain_hand.py,2024-02-01T05:10:41Z,"rename files and add readme for llama auto_parallel (#7944)

* rename files and add readme for llama auto_parallel

* rename files and add readme for llama auto_parallel

* fix ci"
github.com/PaddlePaddle/PaddleNLP,examples/text_matching/diffcse/run_diffcse.py,2023-03-24T03:21:25Z,"[CodeStyles] fix all of `examples` (#5394)

* ernie-gen

* ernie-layout

* ie

* qa

* tipc

* trans

* question generation

* word embedding

* semantic indexing

* text correction

* text to knowledge

* examples

* text graph

* text matching

* fix utils"
github.com/PaddlePaddle/PaddleNLP,examples/text_matching/diffcse/run_diffcse.py,2023-02-20T04:11:17Z,"Fix some words (#4562)

Co-authored-by: Sijun He <sijun.he@hotmail.com>"
github.com/PaddlePaddle/PaddleNLP,examples/text_matching/diffcse/run_diffcse.py,2022-12-05T11:13:15Z,black format all (#4014)
github.com/PaddlePaddle/PaddleNLP,examples/text_matching/diffcse/run_diffcse.py,2022-08-01T03:26:43Z,"add DiffCSE model (#2643)

* initial commit

* refine readme

* refine codestyle

* refine readme

* refine readme

* fix model saving bug

* initial commit

* initial commit

* initial commit

* use common metric instead of eval_metrics.py and remove unuseful code

Co-authored-by: tianxin <tianxin04@baidu.com>"
github.com/PaddlePaddle/PaddleNLP,examples/semantic_indexing/train_gradient_cache.py,2023-03-24T03:21:25Z,"[CodeStyles] fix all of `examples` (#5394)

* ernie-gen

* ernie-layout

* ie

* qa

* tipc

* trans

* question generation

* word embedding

* semantic indexing

* text correction

* text to knowledge

* examples

* text graph

* text matching

* fix utils"
github.com/PaddlePaddle/PaddleNLP,examples/semantic_indexing/train_gradient_cache.py,2023-02-20T04:11:17Z,"Fix some words (#4562)

Co-authored-by: Sijun He <sijun.he@hotmail.com>"
github.com/PaddlePaddle/PaddleNLP,examples/semantic_indexing/train_gradient_cache.py,2022-12-05T11:13:15Z,black format all (#4014)
github.com/PaddlePaddle/PaddleNLP,examples/semantic_indexing/train_gradient_cache.py,2022-09-29T03:46:46Z,"【Hackathon + GradientCache】 (#1799)

* gradient_cache

* gradient_cache

* gradient_cache

* gradient_cache

* data

* train_for_gradient_cache

* add

* add

* add

* 修改

* 修改

* update

* update

* update

* update

* Update README_gradient_cache.md

* Update README_gradient_cache.md

* Update README_gradient_cache.md

* feat: modified the code

* fix: delete useless code

* feat: added requirements.txt

* feat: modify readme

* feat: modify some code

* feat: code style

* feat: add function

* feat: add licence

* feat: add comments

* Update README_gradient_cache.md

* feat: modify readme

* feat: modify readme

* fix: copyright

* fix: yapf

* feat: modify readme

* feat: modify readme

* feat: delete useless code

* feat: add new explain

Co-authored-by: 吴高升 <wugaosheng@mails.ccnu.edu.cn>
Co-authored-by: 吴高升 <w5688414@gmail.com>"
github.com/PaddlePaddle/PaddleNLP,llm/llama/auto_parallel/run_pretrain_auto_static.py,2024-02-01T05:10:41Z,"rename files and add readme for llama auto_parallel (#7944)

* rename files and add readme for llama auto_parallel

* rename files and add readme for llama auto_parallel

* fix ci"
github.com/PaddlePaddle/PaddleNLP,model_zoo/gpt-3/ppfleetx/data/dataset/gpt_dataset.py,2023-03-22T11:53:51Z,"[CodeStyles] fix gpt3 fleetx (#5358)

* fix ppfleetx styles

* address comments

* address comment"
github.com/PaddlePaddle/PaddleNLP,model_zoo/gpt-3/ppfleetx/data/dataset/gpt_dataset.py,2023-03-21T05:00:08Z,"[GPT3] Migrate gpt3 from fleetx into paddlenlp (#5292)

* migrate fleetx gpt3

* migrate fleetx gpt3

* update"
github.com/PaddlePaddle/PaddleNLP,model_zoo/gpt-3/ppfleetx/data/tokenizers/gpt_tokenizer.py,2023-03-22T11:53:51Z,"[CodeStyles] fix gpt3 fleetx (#5358)

* fix ppfleetx styles

* address comments

* address comment"
github.com/PaddlePaddle/PaddleNLP,model_zoo/gpt-3/ppfleetx/data/tokenizers/gpt_tokenizer.py,2023-03-21T05:00:08Z,"[GPT3] Migrate gpt3 from fleetx into paddlenlp (#5292)

* migrate fleetx gpt3

* migrate fleetx gpt3

* update"
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-1.0/preprocess/create_pretraining_data.py,2024-02-29T04:42:12Z,"[DATA] Remove repeated chars during preprocessing (#7739)

* add remove_repeated_chars

* update max_repeated_len"
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-1.0/preprocess/create_pretraining_data.py,2023-09-11T11:04:44Z,"Support megatron dataset for ernie-1.0 (#6653)

* fix modeling_pp error

* enable recompute for GPTDecoderLayerPipe

* add data impl for ernie-1.0

* support load megatron dataset for ernie

* fix doc_idx

* update

* format code

* fix

* formated

* fix

* update README.md

* update README.md and train bash

* add import in paddlenlp/data

* update

* update README.md

* update

* update readme

* update

* update

* update data download links"
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-1.0/preprocess/create_pretraining_data.py,2023-08-04T04:01:53Z,"[Megatron dataset] Support creating megatron dataset (#6512)

* create_megatron

* fix & add file

* fix README

* fix docs

* fix README

* fix README

* fix README

* fix --chinese in README

* Abandon paddle.to_tensor"
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-1.0/preprocess/create_pretraining_data.py,2023-06-02T05:04:20Z,"[LLM] support trainer for gpt and llama pre-training. (#6053)

* support trainer for gpt and llama pretrain.

* update

* fix

* fix use flash.

* support llama pre-train and post-train

* fix

* support use virtual pp degree."
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-1.0/preprocess/create_pretraining_data.py,2023-04-18T02:31:55Z,[LLM] Add t5 Pre-training and support tensor parallel (#5378)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-1.0/preprocess/create_pretraining_data.py,2022-12-05T11:13:15Z,black format all (#4014)
github.com/PaddlePaddle/PaddleNLP,model_zoo/ernie-1.0/preprocess/create_pretraining_data.py,2022-09-09T07:33:26Z,"[Pre-Training]  ERNIE-CW pre-training tasks docs. (#3111)

* add ernie-large config

* update

* update clue finetune.

* unused delete.

* update

* support no nsp for enrie.

* fix evaluation

* fix amp o2 save_dtype bugs.

* extand ernie.

* fix ernie pretrain with ## vocab.

* extend vocab

* support custom tokenizer.

* add some comments.

* fix bugs.

* add comments.

* fix bug.

* fix run_pretrain_static logging.

* fix all gather.

* fix a100

* fix

* fix bugs

* fix save

* tmp commit for pre-process.

* Update README.md

* Update README.md

* add amp o1 support

* ernie cw readme.

* fix

* throw error when dataset is invalid.

* update document.

* refine readme.

* fix

* refactor

* refator2

* Add pre-training introduction.

* update  image width.

* refine doc

* fit table width.

* fix c++ style

* fix table

* refine docs

* refine model_zoo/ernie-1.0/README.md

* readfine readme.

* fix link

* fix bug

* fix documents.

* add weight.

* fix config"
github.com/zilliztech/gptcache,gptcache/embedding/paddlenlp.py,2023-05-22T22:39:01Z,"Review the paddlenlp code

Signed-off-by: SimFG <bang.fu@zilliz.com>"
github.com/zilliztech/gptcache,gptcache/embedding/paddlenlp.py,2023-05-22T22:39:01Z,"Support paddlenlp embedding

Signed-off-by: vax521 <13263397018@163.com>
Signed-off-by: feimeng <13263397018@163.com>"
github.com/PaddlePaddle/PaddleNLP,model_zoo/gpt-3/ppfleetx/models/language_model/language_module.py,2023-12-19T12:02:32Z,"Support sep (#6994)

* run 4096

* support sequence segment parallel

* polish

* format

* format

* format

* inplace reshape

* format

* run llama with sep

* llama sep

* run sh

* llama converge

* llama align first loss between dp and sep

* support non fuse_qkv and non flash attn to use sep, all align first loss with dp

* support rope emb

* align the first loss of dp and sep for modelzoo gpt3

* sep support local_seed for dropout

* support tp(with sequence parallel) and sep hybrid parallel

* run seq_len scalable test

* do not build attention mask in advance when use flash attention

* polish run

* run benchmark

* test gpt1.3B performance

* clean codes

* run gpt and llama

* code style

* add unittest

* enable test when gpu_num>1

* code style

* fix sep test

* fix test

* code style

* polish

* fix

* polish test

* check tp and sp

* run script

* check compatible

* rename

* fix test

* polish

* fix bug

* rename

---------

Co-authored-by: pangengzheng <pangengzheng.baidu.com>"
github.com/PaddlePaddle/PaddleNLP,model_zoo/gpt-3/ppfleetx/models/language_model/language_module.py,2023-09-20T02:50:57Z,"align config between dy/st and add memory profiler for dy (#6982)

* align config between dy and st

* add memory profiler for dy

* comment tiny fix

* delete config 'vocab_size_divisible_unit' when get_model"
github.com/PaddlePaddle/PaddleNLP,model_zoo/gpt-3/ppfleetx/models/language_model/language_module.py,2023-06-15T08:18:20Z,[LLM] Fix gpt3 finetune (#6188)
github.com/PaddlePaddle/PaddleNLP,model_zoo/gpt-3/ppfleetx/models/language_model/language_module.py,2023-03-22T11:53:51Z,"[CodeStyles] fix gpt3 fleetx (#5358)

* fix ppfleetx styles

* address comments

* address comment"
github.com/PaddlePaddle/PaddleNLP,model_zoo/gpt-3/ppfleetx/models/language_model/language_module.py,2023-03-21T05:00:08Z,"[GPT3] Migrate gpt3 from fleetx into paddlenlp (#5292)

* migrate fleetx gpt3

* migrate fleetx gpt3

* update"
github.com/PaddlePaddle/awesome-DeepLearning,transformer_courses/reading_comprehension_based_on_ernie/train.py,2021-07-14T05:43:23Z,add transform courses
github.com/PaddlePaddle/awesome-DeepLearning,transformer_courses/reading_comprehension_based_on_ernie/evaluate.py,2021-07-14T05:43:23Z,add transform courses
github.com/PaddlePaddle/awesome-DeepLearning,Paddle_Industry_Practice_Sample_Library/Semantic_Matching/code/train.py,2021-12-02T02:56:16Z,update readme
github.com/PaddlePaddle/awesome-DeepLearning,Paddle_Industry_Practice_Sample_Library/Semantic_Matching/code/predict.py,2021-12-02T02:56:16Z,update readme
github.com/PaddlePaddle/awesome-DeepLearning,Paddle_Industry_Practice_Sample_Library/Waybill_Information_Extraction/run_ernie.py,2021-12-02T02:56:16Z,update readme
github.com/PaddlePaddle/awesome-DeepLearning,transformer_courses/BERT_distillation/PaddleSlim-develop/demo/ofa/bert/run_glue_ofa.py,2021-07-12T03:55:09Z,add bert distillation course
github.com/PaddlePaddle/awesome-DeepLearning,Paddle_Industry_Practice_Sample_Library/Waybill_Information_Extraction/run_erniegram.py,2021-12-02T02:56:16Z,update readme
github.com/PaddlePaddle/PaddleNLP,applications/neural_search/ranking/ernie_matching/deploy/cpp/rpc_client.py,2023-03-17T08:38:30Z,flake8 neural search (#5290)
github.com/PaddlePaddle/PaddleNLP,applications/neural_search/ranking/ernie_matching/deploy/cpp/rpc_client.py,2022-12-05T11:13:15Z,black format all (#4014)
github.com/PaddlePaddle/PaddleNLP,applications/neural_search/ranking/ernie_matching/deploy/cpp/rpc_client.py,2022-07-06T05:54:05Z,"Add c++ and pipeline Paddle Serving Support of ranking model for neural search (#2721)

* Add c++ and pipeline Paddle Serving Support for neural search

* Add serving code structure for ranking

* slightly small fix of ranking readme and bash files

* Add recall and rank system pipeline

Co-authored-by: tianxin <tianxin04@baidu.com>"
github.com/PaddlePaddle/PaddleNLP,applications/neural_search/ranking/ernie_matching/deploy/cpp/http_client.py,2023-03-17T08:38:30Z,flake8 neural search (#5290)
github.com/PaddlePaddle/PaddleNLP,applications/neural_search/ranking/ernie_matching/deploy/cpp/http_client.py,2022-12-05T11:13:15Z,black format all (#4014)
github.com/PaddlePaddle/PaddleNLP,applications/neural_search/ranking/ernie_matching/deploy/cpp/http_client.py,2022-07-06T05:54:05Z,"Add c++ and pipeline Paddle Serving Support of ranking model for neural search (#2721)

* Add c++ and pipeline Paddle Serving Support for neural search

* Add serving code structure for ranking

* slightly small fix of ranking readme and bash files

* Add recall and rank system pipeline

Co-authored-by: tianxin <tianxin04@baidu.com>"
github.com/PaddlePaddle/PaddleNLP,applications/text_classification/multi_class/retrieval_based/utils/feature_extract.py,2023-04-24T08:18:12Z,"Fix some typos. (#5709)

* Fix typos for applications/

Signed-off-by: Yulv-git <yulvchi@qq.com>

* Fix typos for doc/ and pipelines/

Signed-off-by: Yulv-git <yulvchi@qq.com>

* Fix typos for examples/ and ppdiffusers/

Signed-off-by: Yulv-git <yulvchi@qq.com>

* Fix typos for model_zoo/ and paddlenlp/

Signed-off-by: Yulv-git <yulvchi@qq.com>

* Update for copyright_checker.

* Fix error with *.md toc.

---------

Signed-off-by: Yulv-git <yulvchi@qq.com>"
github.com/PaddlePaddle/PaddleNLP,applications/text_classification/multi_class/retrieval_based/utils/feature_extract.py,2023-03-22T07:08:22Z,"[CodeStyle] fix `applications/text_classification` (#5356)

* changes

* text classfication applications"
github.com/PaddlePaddle/PaddleNLP,applications/text_classification/multi_class/retrieval_based/utils/feature_extract.py,2023-02-24T17:08:51Z,Fix typos (#4994)
github.com/PaddlePaddle/PaddleNLP,applications/text_classification/multi_class/retrieval_based/utils/feature_extract.py,2022-12-05T11:13:15Z,black format all (#4014)
github.com/PaddlePaddle/PaddleNLP,applications/text_classification/multi_class/retrieval_based/utils/feature_extract.py,2022-09-05T07:54:45Z,"Add Retrieval based multi class classification (#3180)

* Add Retrieval based multi class classification

* Update README.md and dtype

* Update README.md"
github.com/PaddlePaddle/PaddleNLP,applications/text_classification/multi_label/retrieval_based/utils/feature_extract.py,2023-04-24T08:18:12Z,"Fix some typos. (#5709)

* Fix typos for applications/

Signed-off-by: Yulv-git <yulvchi@qq.com>

* Fix typos for doc/ and pipelines/

Signed-off-by: Yulv-git <yulvchi@qq.com>

* Fix typos for examples/ and ppdiffusers/

Signed-off-by: Yulv-git <yulvchi@qq.com>

* Fix typos for model_zoo/ and paddlenlp/

Signed-off-by: Yulv-git <yulvchi@qq.com>

* Update for copyright_checker.

* Fix error with *.md toc.

---------

Signed-off-by: Yulv-git <yulvchi@qq.com>"
github.com/PaddlePaddle/PaddleNLP,applications/text_classification/multi_label/retrieval_based/utils/feature_extract.py,2023-03-22T07:08:22Z,"[CodeStyle] fix `applications/text_classification` (#5356)

* changes

* text classfication applications"
github.com/PaddlePaddle/PaddleNLP,applications/text_classification/multi_label/retrieval_based/utils/feature_extract.py,2023-02-24T17:08:51Z,Fix typos (#4994)
github.com/PaddlePaddle/PaddleNLP,applications/text_classification/multi_label/retrieval_based/utils/feature_extract.py,2022-12-05T11:13:15Z,black format all (#4014)
github.com/PaddlePaddle/PaddleNLP,applications/text_classification/multi_label/retrieval_based/utils/feature_extract.py,2022-11-16T09:57:37Z,"Add Retrieval based multi label classification (#3656)

* Add Retrieval base multi label classification

* Update README& Add Macro fl metric

* Remove unused functions

* Update retrieval based classification README.md

* format the import args

* Update import args format

* format"
github.com/PaddlePaddle/PaddleNLP,applications/text_classification/hierarchical/retrieval_based/utils/feature_extract.py,2023-04-24T08:18:12Z,"Fix some typos. (#5709)

* Fix typos for applications/

Signed-off-by: Yulv-git <yulvchi@qq.com>

* Fix typos for doc/ and pipelines/

Signed-off-by: Yulv-git <yulvchi@qq.com>

* Fix typos for examples/ and ppdiffusers/

Signed-off-by: Yulv-git <yulvchi@qq.com>

* Fix typos for model_zoo/ and paddlenlp/

Signed-off-by: Yulv-git <yulvchi@qq.com>

* Update for copyright_checker.

* Fix error with *.md toc.

---------

Signed-off-by: Yulv-git <yulvchi@qq.com>"
github.com/PaddlePaddle/PaddleNLP,applications/text_classification/hierarchical/retrieval_based/utils/feature_extract.py,2023-03-22T07:08:22Z,"[CodeStyle] fix `applications/text_classification` (#5356)

* changes

* text classfication applications"
github.com/PaddlePaddle/PaddleNLP,applications/text_classification/hierarchical/retrieval_based/utils/feature_extract.py,2023-02-24T17:08:51Z,Fix typos (#4994)
github.com/PaddlePaddle/PaddleNLP,applications/text_classification/hierarchical/retrieval_based/utils/feature_extract.py,2022-12-05T11:13:15Z,black format all (#4014)
github.com/PaddlePaddle/PaddleNLP,applications/text_classification/hierarchical/retrieval_based/utils/feature_extract.py,2022-08-05T02:08:41Z,"Add retrieval based classification (#2836)

* Add retrievalbase classification

* Add requirements and update readme

* Update readme

* refine the dataset structure

* Update readme

* Update text data format"
github.com/PaddlePaddle/PaddleNLP,tests/transformers/gpt/test_modeling.py,2023-09-28T02:37:52Z,"[GPT] Fix bugs (#7141)

* fix gpt-3

* refine

* remove gpt-3.

* fix ci

* fix

* fix ci"
